mean 0.628278939377967, prms 0.0778685893744906, median 0.623441, min 0.324359, max 2.66667, adev 0.0121005721032782, rms 0.0778480625283782
=== Full report: ===
  340 img/auh/12/auh-1239.png 1000x1597 0.63 -0.03
  341 img/auh/12/auh-1240.png 1000x1606 0.62 -0.07
  342 img/auh/12/auh-1241.png 1000x1592 0.63 -0.00
  343 img/auh/12/auh-1242.png 1000x1608 0.62 -0.08
  344 img/auh/12/auh-1243.png 1000x1612 0.62 -0.10
  345 img/auh/12/auh-1244.png 1000x1592 0.63 -0.00
  346 img/auh/12/auh-1245.png 1000x1610 0.62 -0.09
  347 img/auh/12/auh-1246.png 1000x1612 0.62 -0.10
  348 img/auh/12/auh-1247.png 1000x1619 0.62 -0.14
  349 img/auh/12/auh-1248.png 1000x1610 0.62 -0.09
  350 img/auh/12/auh-1249.png 1000x1603 0.62 -0.06
  351 img/auh/12/auh-1250.png 1000x1613 0.62 -0.11
  352 img/auh/12/auh-1251.png 1000x1610 0.62 -0.09
  353 img/auh/12/auh-1252.png 1000x1592 0.63 -0.00
  354 img/auh/12/auh-1253.png 1000x1614 0.62 -0.11
  355 img/auh/12/auh-1254.png 1000x1616 0.62 -0.12
  356 img/auh/12/auh-1255.png 1000x1616 0.62 -0.12
  357 img/auh/12/auh-1256.png 1000x1609 0.62 -0.09
  358 img/auh/12/auh-1257.png 1000x1592 0.63 -0.00
  359 img/auh/12/auh-1258.png 1000x1610 0.62 -0.09
  360 img/auh/12/auh-1259.png 1000x1605 0.62 -0.07
  361 img/auh/12/auh-1260.png 1000x1600 0.62 -0.04
  362 img/auh/12/auh-1261.png 1000x1612 0.62 -0.10
  363 img/auh/12/auh-1262.png 1000x1619 0.62 -0.14
  364 img/auh/12/auh-1263.png 1000x1613 0.62 -0.11
  365 img/auh/12/auh-1264.png 1000x1612 0.62 -0.10
  366 img/auh/12/auh-1265.png 1000x1613 0.62 -0.11
  367 img/auh/12/auh-1266.png 1000x1605 0.62 -0.07
  368 img/auh/12/auh-1267.png 1000x1621 0.62 -0.15
  369 img/auh/12/auh-1268.png 1000x1623 0.62 -0.16
  370 img/auh/12/auh-1269.png 1000x1608 0.62 -0.08
  371 img/auh/12/auh-1270.png 1000x1622 0.62 -0.15
  372 img/auh/12/auh-1271.png 1000x1608 0.62 -0.08
  373 img/auh/12/auh-1272.png 1000x1604 0.62 -0.06
