mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
  191 img/kaz/10/kaz-1091.png 750x1296 0.58 -0.08
  192 img/kaz/10/kaz-1092.png 750x1275 0.59 -0.02
  193 img/kaz/10/kaz-1093.png 750x1271 0.59 -0.01
  194 img/kaz/10/kaz-1094.png 750x1275 0.59 -0.02
  195 img/kaz/10/kaz-1095.png 750x1271 0.59 -0.01
  196 img/kaz/10/kaz-1096.png 750x1270 0.59 -0.01
  197 img/kaz/10/kaz-1097.png 750x1282 0.59 -0.04
  198 img/kaz/10/kaz-1098.png 750x1286 0.58 -0.05
  199 img/kaz/10/kaz-1099.png 750x1276 0.59 -0.03
  200 img/kaz/11/kaz-1100.png 750x1265 0.59 0.00
  201 img/kaz/11/kaz-1101.png 750x1264 0.59 0.00
  202 img/kaz/11/kaz-1102.png 750x1277 0.59 -0.03
  203 img/kaz/11/kaz-1103.png 750x1272 0.59 -0.02
  204 img/kaz/11/kaz-1104.png 750x1262 0.59 0.01
  205 img/kaz/11/kaz-1105.png 750x1281 0.59 -0.04
  206 img/kaz/11/kaz-1106.png 750x1287 0.58 -0.05
  207 img/kaz/11/kaz-1107.png 750x1308 0.57 -0.10
  208 img/kaz/11/kaz-1108.png 750x1258 0.60 0.02
  209 img/kaz/11/kaz-1109.png 750x1290 0.58 -0.06
  210 img/kaz/11/kaz-1110.png 750x1269 0.59 -0.01
  211 img/kaz/11/kaz-1111.png 750x1277 0.59 -0.03
  212 img/kaz/11/kaz-1112.png 750x1283 0.58 -0.04
  213 img/kaz/11/kaz-1113.png 750x1257 0.60 0.02
  214 img/kaz/11/kaz-1114.png 750x1268 0.59 -0.01
  215 img/kaz/11/kaz-1115.png 750x1299 0.58 -0.08
  216 img/kaz/11/kaz-1116.png 750x1268 0.59 -0.01
  217 img/kaz/11/kaz-1117.png 750x1352 0.55 -0.20
  218 img/kaz/11/kaz-1118.png 750x1265 0.59 0.00
  219 img/kaz/11/kaz-1119.png 750x1285 0.58 -0.05
  220 img/kaz/11/kaz-1120.png 750x1278 0.59 -0.03
  221 img/kaz/11/kaz-1121.png 750x1291 0.58 -0.06
  222 img/kaz/11/kaz-1122.png 750x1244 0.60 0.05
  223 img/kaz/11/kaz-1123.png 750x1307 0.57 -0.10
  224 img/kaz/11/kaz-1124.png 750x1263 0.59 0.01
  225 img/kaz/11/kaz-1125.png 750x1273 0.59 -0.02
  226 img/kaz/11/kaz-1126.png 750x1279 0.59 -0.03
  227 img/kaz/11/kaz-1127.png 750x1294 0.58 -0.07
  228 img/kaz/11/kaz-1128.png 750x1278 0.59 -0.03
  229 img/kaz/11/kaz-1129.png 750x1283 0.58 -0.04
  230 img/kaz/11/kaz-1130.png 750x1286 0.58 -0.05
  231 img/kaz/11/kaz-1131.png 750x1304 0.58 -0.09
  232 img/kaz/11/kaz-1132.png 750x1279 0.59 -0.03
  233 img/kaz/11/kaz-1133.png 750x1295 0.58 -0.07
  234 img/kaz/11/kaz-1134.png 750x1254 0.60 0.03
  235 img/kaz/11/kaz-1135.png 750x1283 0.58 -0.04
  236 img/kaz/11/kaz-1136.png 750x1272 0.59 -0.02
  237 img/kaz/11/kaz-1137.png 750x1260 0.60 0.01
  238 img/kaz/11/kaz-1138.png 750x1281 0.59 -0.04
  239 img/kaz/11/kaz-1139.png 750x1326 0.57 -0.15
  240 img/kaz/11/kaz-1140.png 750x1265 0.59 0.00
  241 img/kaz/11/kaz-1141.png 750x1288 0.58 -0.06
  242 img/kaz/11/kaz-1142.png 750x1266 0.59 -0.00
  243 img/kaz/11/kaz-1143.png 750x1260 0.60 0.01
  244 img/kaz/11/kaz-1144.png 750x1282 0.59 -0.04
  245 img/kaz/11/kaz-1145.png 750x1250 0.60 0.04
  246 img/kaz/11/kaz-1146.png 750x1255 0.60 0.03
  247 img/kaz/11/kaz-1147.png 750x1291 0.58 -0.06
  248 img/kaz/11/kaz-1148.png 750x1249 0.60 0.04
  249 img/kaz/11/kaz-1149.png 750x1271 0.59 -0.01
  250 img/kaz/11/kaz-1150.png 750x1264 0.59 0.00
  251 img/kaz/11/kaz-1151.png 750x1286 0.58 -0.05
  252 img/kaz/11/kaz-1152.png 750x1291 0.58 -0.06
  253 img/kaz/11/kaz-1153.png 750x1260 0.60 0.01
  254 img/kaz/11/kaz-1154.png 750x1262 0.59 0.01
  255 img/kaz/11/kaz-1155.png 750x1300 0.58 -0.08
  256 img/kaz/11/kaz-1156.png 750x1258 0.60 0.02
  257 img/kaz/11/kaz-1157.png 750x1259 0.60 0.02
  258 img/kaz/11/kaz-1158.png 750x1264 0.59 0.00
  259 img/kaz/11/kaz-1159.png 750x1271 0.59 -0.01
  260 img/kaz/11/kaz-1160.png 750x1252 0.60 0.03
  261 img/kaz/11/kaz-1161.png 750x1271 0.59 -0.01
  262 img/kaz/11/kaz-1162.png 750x1259 0.60 0.02
  263 img/kaz/11/kaz-1163.png 750x1299 0.58 -0.08
  264 img/kaz/11/kaz-1164.png 750x1251 0.60 0.04
  265 img/kaz/11/kaz-1165.png 750x1269 0.59 -0.01
  266 img/kaz/11/kaz-1166.png 750x1252 0.60 0.03
  267 img/kaz/11/kaz-1167.png 750x1288 0.58 -0.06
  268 img/kaz/11/kaz-1168.png 750x1268 0.59 -0.01
  269 img/kaz/11/kaz-1169.png 750x1261 0.59 0.01
  270 img/kaz/11/kaz-1170.png 750x1267 0.59 -0.00
  271 img/kaz/11/kaz-1171.png 750x1299 0.58 -0.08
  272 img/kaz/11/kaz-1172.png 750x1252 0.60 0.03
  273 img/kaz/11/kaz-1173.png 750x1269 0.59 -0.01
  274 img/kaz/11/kaz-1174.png 750x1281 0.59 -0.04
  275 img/kaz/11/kaz-1175.png 750x1252 0.60 0.03
  276 img/kaz/11/kaz-1176.png 750x1271 0.59 -0.01
  277 img/kaz/11/kaz-1177.png 750x1293 0.58 -0.07
  278 img/kaz/11/kaz-1178.png 750x1287 0.58 -0.05
  279 img/kaz/11/kaz-1179.png 750x1296 0.58 -0.08
  280 img/kaz/11/kaz-1180.png 750x1273 0.59 -0.02
  281 img/kaz/11/kaz-1181.png 750x1288 0.58 -0.06
  282 img/kaz/11/kaz-1182.png 750x1265 0.59 0.00
  283 img/kaz/11/kaz-1183.png 750x1237 0.61 0.07
  284 img/kaz/11/kaz-1184.png 750x1274 0.59 -0.02
  285 img/kaz/11/kaz-1185.png 750x1285 0.58 -0.05
  286 img/kaz/11/kaz-1186.png 750x1255 0.60 0.03
  287 img/kaz/11/kaz-1187.png 750x1312 0.57 -0.11
  288 img/kaz/11/kaz-1188.png 750x1161 0.65 0.29
  289 img/kaz/11/kaz-1189.png 750x1295 0.58 -0.07
  290 img/kaz/11/kaz-1190.png 750x1266 0.59 -0.00
  291 img/kaz/11/kaz-1191.png 750x1284 0.58 -0.05
  292 img/kaz/11/kaz-1192.png 750x1278 0.59 -0.03
  293 img/kaz/11/kaz-1193.png 750x1271 0.59 -0.01
  294 img/kaz/11/kaz-1194.png 750x1274 0.59 -0.02
  295 img/kaz/11/kaz-1195.png 750x1311 0.57 -0.11
  296 img/kaz/11/kaz-1196.png 750x1293 0.58 -0.07
  297 img/kaz/11/kaz-1197.png 750x1270 0.59 -0.01
  298 img/kaz/11/kaz-1198.png 750x1276 0.59 -0.03
  299 img/kaz/11/kaz-1199.png 750x1267 0.59 -0.00
  300 img/kaz/12/kaz-1200.png 750x1245 0.60 0.05
  301 img/kaz/12/kaz-1201.png 750x1251 0.60 0.04
  302 img/kaz/12/kaz-1202.png 750x1266 0.59 -0.00
  303 img/kaz/12/kaz-1203.png 750x1314 0.57 -0.12
  304 img/kaz/12/kaz-1204.png 750x1277 0.59 -0.03
  305 img/kaz/12/kaz-1205.png 750x1282 0.59 -0.04
  306 img/kaz/12/kaz-1206.png 750x1274 0.59 -0.02
  307 img/kaz/12/kaz-1207.png 750x1270 0.59 -0.01
  308 img/kaz/12/kaz-1208.png 750x1278 0.59 -0.03
