mean 0.599490483101392, prms 0.0430166281940655, median 0.595238, min 0.362319, max 1.05189, adev 0.0169406504669796, rms 0.0429738468526073
=== Full report: ===
  277 img/uqa/2/uqa-0276.png 750x1271 0.59 -0.22
  278 img/uqa/2/uqa-0277.png 750x1269 0.59 -0.20
  279 img/uqa/2/uqa-0278.png 750x1264 0.59 -0.14
  280 img/uqa/2/uqa-0279.png 750x1255 0.60 -0.04
  281 img/uqa/2/uqa-0280.png 750x1286 0.58 -0.38
  282 img/uqa/2/uqa-0281.png 750x1266 0.59 -0.16
  283 img/uqa/2/uqa-0282.png 750x1282 0.59 -0.34
  284 img/uqa/2/uqa-0283.png 750x1246 0.60 0.06
  285 img/uqa/2/uqa-0284.png 750x1267 0.59 -0.18
  286 img/uqa/2/uqa-0285.png 750x1261 0.59 -0.11
  287 img/uqa/2/uqa-0286.png 750x1278 0.59 -0.29
  288 img/uqa/2/uqa-0287.png 750x1275 0.59 -0.26
  289 img/uqa/2/uqa-0288.png 750x1273 0.59 -0.24
  290 img/uqa/2/uqa-0289.png 750x1204 0.62 0.54
  291 img/uqa/2/uqa-0290.png 750x1258 0.60 -0.08
  292 img/uqa/2/uqa-0291.png 750x1246 0.60 0.06
  293 img/uqa/2/uqa-0292.png 750x1257 0.60 -0.07
  294 img/uqa/2/uqa-0293.png 750x1230 0.61 0.24
  295 img/uqa/2/uqa-0294.png 750x1234 0.61 0.19
  296 img/uqa/2/uqa-0295.png 750x1407 0.53 -1.54
  297 img/uqa/2/uqa-0296.png 750x1247 0.60 0.05
  298 img/uqa/2/uqa-0297.png 750x1259 0.60 -0.09
  299 img/uqa/2/uqa-0298.png 750x1249 0.60 0.02
  300 img/uqa/2/uqa-0299.png 750x1222 0.61 0.33
  301 img/uqa/3/uqa-0300.png 750x1256 0.60 -0.05
  302 img/uqa/3/uqa-0301.png 750x1280 0.59 -0.32
  303 img/uqa/3/uqa-0302.png 750x1293 0.58 -0.45
  304 img/uqa/3/uqa-0303.png 750x1269 0.59 -0.20
  305 img/uqa/3/uqa-0304.png 750x1269 0.59 -0.20
  306 img/uqa/3/uqa-0305.png 750x1265 0.59 -0.15
  307 img/uqa/3/uqa-0306.png 750x1260 0.60 -0.10
  308 img/uqa/3/uqa-0307.png 750x1269 0.59 -0.20
  309 img/uqa/3/uqa-0308.png 750x1285 0.58 -0.37
  310 img/uqa/3/uqa-0309.png 750x1266 0.59 -0.16
  311 img/uqa/3/uqa-0310.png 750x1263 0.59 -0.13
  312 img/uqa/3/uqa-0311.png 750x1271 0.59 -0.22
  313 img/uqa/3/uqa-0312.png 750x1252 0.60 -0.01
  314 img/uqa/3/uqa-0313.png 750x1225 0.61 0.30
  315 img/uqa/3/uqa-0314.png 750x1252 0.60 -0.01
  316 img/uqa/3/uqa-0315.png 750x1276 0.59 -0.27
  317 img/uqa/3/uqa-0316.png 750x1246 0.60 0.06
  318 img/uqa/3/uqa-0317.png 750x1260 0.60 -0.10
  319 img/uqa/3/uqa-0318.png 750x1295 0.58 -0.47
  320 img/uqa/3/uqa-0319.png 750x1286 0.58 -0.38
  321 img/uqa/3/uqa-0320.png 750x1271 0.59 -0.22
  322 img/uqa/3/uqa-0321.png 750x1218 0.62 0.38
  323 img/uqa/3/uqa-0322.png 750x1279 0.59 -0.30
  324 img/uqa/3/uqa-0323.png 750x1189 0.63 0.73
  325 img/uqa/3/uqa-0324.png 750x1249 0.60 0.02
  326 img/uqa/3/uqa-0325.png 750x1249 0.60 0.02
  327 img/uqa/3/uqa-0326.png 750x1284 0.58 -0.36
  328 img/uqa/3/uqa-0327.png 750x1253 0.60 -0.02
  329 img/uqa/3/uqa-0328.png 750x1194 0.63 0.67
  330 img/uqa/3/uqa-0329.png 750x1268 0.59 -0.19
  331 img/uqa/3/uqa-0330.png 750x1242 0.60 0.10
  332 img/uqa/3/uqa-0331.png 750x1254 0.60 -0.03
  333 img/uqa/3/uqa-0332.png 750x1181 0.64 0.83
  334 img/uqa/3/uqa-0333.png 750x1278 0.59 -0.29
  335 img/uqa/3/uqa-0334.png 750x1271 0.59 -0.22
  336 img/uqa/3/uqa-0335.png 750x1278 0.59 -0.29
  337 img/uqa/3/uqa-0336.png 750x1180 0.64 0.84
