mean 0.614841670940171, prms 0.554131014814255, median 0.584454, min 0.382263, max 17.375, adev 0.0580079210132225, rms 0.553834925551964
=== Full report: ===
  310 img/ha/3/ha-0310.png 1000x1739 0.58 -0.07
  311 img/ha/3/ha-0311.png 1000x1731 0.58 -0.07
  312 img/ha/3/ha-0312.png 1000x1725 0.58 -0.06
  313 img/ha/3/ha-0313.png 1000x1728 0.58 -0.07
  314 img/ha/3/ha-0314.png 1000x1727 0.58 -0.06
  315 img/ha/3/ha-0315.png 1000x1726 0.58 -0.06
  316 img/ha/3/ha-0316.png 1000x1597 0.63 0.02
  317 img/ha/3/ha-0317.png 1000x1729 0.58 -0.07
  318 img/ha/3/ha-0318.png 1000x1703 0.59 -0.05
  319 img/ha/3/ha-0319.png 1000x1700 0.59 -0.05
  320 img/ha/3/ha-0320.png 1000x1678 0.60 -0.03
  321 img/ha/3/ha-0321.png 1000x1705 0.59 -0.05
  322 img/ha/3/ha-0322.png 1000x1714 0.58 -0.06
  323 img/ha/3/ha-0323.png 1000x1704 0.59 -0.05
  324 img/ha/3/ha-0324.png 1000x1701 0.59 -0.05
  325 img/ha/3/ha-0325.png 1000x1710 0.58 -0.05
  326 img/ha/3/ha-0326.png 1000x1709 0.59 -0.05
  327 img/ha/3/ha-0327.png 1000x1703 0.59 -0.05
  328 img/ha/3/ha-0328.png 1000x1721 0.58 -0.06
  329 img/ha/3/ha-0329.png 1000x1703 0.59 -0.05
  330 img/ha/3/ha-0330.png 1000x1708 0.59 -0.05
  331 img/ha/3/ha-0331.png 1000x1713 0.58 -0.06
  332 img/ha/3/ha-0332.png 1000x1681 0.59 -0.04
  333 img/ha/3/ha-0333.png 1000x1730 0.58 -0.07
  334 img/ha/3/ha-0334.png 1000x1695 0.59 -0.04
  335 img/ha/3/ha-0335.png 1000x1694 0.59 -0.04
  336 img/ha/3/ha-0336.png 1000x1703 0.59 -0.05
  337 img/ha/3/ha-0337.png 1000x1668 0.60 -0.03
  338 img/ha/3/ha-0338.png 1000x1710 0.58 -0.05
  339 img/ha/3/ha-0339.png 1000x1695 0.59 -0.04
  340 img/ha/3/ha-0340.png 1000x1704 0.59 -0.05
  341 img/ha/3/ha-0341.png 1000x1720 0.58 -0.06
  342 img/ha/3/ha-0342.png 1000x1706 0.59 -0.05
  343 img/ha/3/ha-0343.png 1000x1714 0.58 -0.06
  344 img/ha/3/ha-0344.png 1000x1712 0.58 -0.06
  345 img/ha/3/ha-0345.png 1000x1712 0.58 -0.06
  346 img/ha/3/ha-0346.png 1000x1705 0.59 -0.05
  347 img/ha/3/ha-0347.png 1000x1709 0.59 -0.05
  348 img/ha/3/ha-0348.png 1000x1710 0.58 -0.05
  349 img/ha/3/ha-0349.png 1000x1738 0.58 -0.07
  350 img/ha/3/ha-0350.png 1000x1712 0.58 -0.06
  351 img/ha/3/ha-0351.png 1000x1713 0.58 -0.06
  352 img/ha/3/ha-0352.png 1000x1711 0.58 -0.05
  353 img/ha/3/ha-0353.png 1000x1724 0.58 -0.06
  354 img/ha/3/ha-0354.png 1000x1707 0.59 -0.05
  355 img/ha/3/ha-0355.png 1000x1709 0.59 -0.05
  356 img/ha/3/ha-0356.png 1000x1705 0.59 -0.05
  357 img/ha/3/ha-0357.png 1000x1724 0.58 -0.06
  358 img/ha/3/ha-0358.png 1000x1710 0.58 -0.05
  359 img/ha/3/ha-0359.png 1000x1713 0.58 -0.06
  360 img/ha/3/ha-0360.png 1000x1610 0.62 0.01
  361 img/ha/3/ha-0361.png 1000x1710 0.58 -0.05
  362 img/ha/3/ha-0362.png 1000x1712 0.58 -0.06
  363 img/ha/3/ha-0363.png 1000x1723 0.58 -0.06
  364 img/ha/3/ha-0364.png 1000x1717 0.58 -0.06
  365 img/ha/3/ha-0365.png 1000x1722 0.58 -0.06
  366 img/ha/3/ha-0366.png 1000x1689 0.59 -0.04
  367 img/ha/3/ha-0367.png 1000x1714 0.58 -0.06
  368 img/ha/3/ha-0368.png 1000x1719 0.58 -0.06
  369 img/ha/3/ha-0369.png 1000x1711 0.58 -0.05
  370 img/ha/3/ha-0370.png 1000x1710 0.58 -0.05
  371 img/ha/3/ha-0371.png 1000x1707 0.59 -0.05
  372 img/ha/3/ha-0372.png 1000x1705 0.59 -0.05
  373 img/ha/3/ha-0373.png 1000x1719 0.58 -0.06
  374 img/ha/3/ha-0374.png 1000x1713 0.58 -0.06
  375 img/ha/3/ha-0375.png 1000x1712 0.58 -0.06
  376 img/ha/3/ha-0376.png 1000x1726 0.58 -0.06
  377 img/ha/3/ha-0377.png 1000x1710 0.58 -0.05
  378 img/ha/3/ha-0378.png 1000x1703 0.59 -0.05
  379 img/ha/3/ha-0379.png 1000x1704 0.59 -0.05
  380 img/ha/3/ha-0380.png 1000x1706 0.59 -0.05
  381 img/ha/3/ha-0381.png 1000x1737 0.58 -0.07
  382 img/ha/3/ha-0382.png 1000x1713 0.58 -0.06
  383 img/ha/3/ha-0383.png 1000x1717 0.58 -0.06
  384 img/ha/3/ha-0384.png 1000x1713 0.58 -0.06
  385 img/ha/3/ha-0385.png 1000x1725 0.58 -0.06
  386 img/ha/3/ha-0386.png 1000x1719 0.58 -0.06
  387 img/ha/3/ha-0387.png 1000x1711 0.58 -0.05
  388 img/ha/3/ha-0388.png 1000x1720 0.58 -0.06
  389 img/ha/3/ha-0389.png 1000x1717 0.58 -0.06
  390 img/ha/3/ha-0390.png 1000x1706 0.59 -0.05
  391 img/ha/3/ha-0391.png 1000x1720 0.58 -0.06
  392 img/ha/3/ha-0392.png 1000x1708 0.59 -0.05
  393 img/ha/3/ha-0393.png 1000x1704 0.59 -0.05
  394 img/ha/3/ha-0394.png 1000x1702 0.59 -0.05
  395 img/ha/3/ha-0395.png 1000x1703 0.59 -0.05
  396 img/ha/3/ha-0396.png 1000x1703 0.59 -0.05
  397 img/ha/3/ha-0397.png 1000x1722 0.58 -0.06
  398 img/ha/3/ha-0398.png 1000x1659 0.60 -0.02
  399 img/ha/3/ha-0399.png 1000x1704 0.59 -0.05
  400 img/ha/4/ha-0400.png 1000x1714 0.58 -0.06
  401 img/ha/4/ha-0401.png 1000x1716 0.58 -0.06
  402 img/ha/4/ha-0402.png 1000x1705 0.59 -0.05
  403 img/ha/4/ha-0403.png 1000x1712 0.58 -0.06
  404 img/ha/4/ha-0404.png 1000x1704 0.59 -0.05
  405 img/ha/4/ha-0405.png 1000x1722 0.58 -0.06
  406 img/ha/4/ha-0406.png 1000x1711 0.58 -0.05
  407 img/ha/4/ha-0407.png 1000x1706 0.59 -0.05
  408 img/ha/4/ha-0408.png 1000x1722 0.58 -0.06
  409 img/ha/4/ha-0409.png 1000x1718 0.58 -0.06
  410 img/ha/4/ha-0410.png 1000x1697 0.59 -0.05
  411 img/ha/4/ha-0411.png 1000x1711 0.58 -0.05
  412 img/ha/4/ha-0412.png 1000x1700 0.59 -0.05
  413 img/ha/4/ha-0413.png 1000x1727 0.58 -0.06
  414 img/ha/4/ha-0414.png 1000x1704 0.59 -0.05
