mean 0.715506148558758, prms 0.0372062773507986, median 0.717131, min 0.315347, max 0.896861, adev 0.0171608608315593, rms 0.0371650058157987
=== Full report: ===
  263 img/uqq/2/uqq-0263.png 900x1228 0.73 0.47
  264 img/uqq/2/uqq-0264.png 900x1239 0.73 0.29
  265 img/uqq/2/uqq-0265.png 900x1287 0.70 -0.44
  266 img/uqq/2/uqq-0266.png 900x1252 0.72 0.09
  267 img/uqq/2/uqq-0267.png 900x1244 0.72 0.21
  268 img/uqq/2/uqq-0268.png 900x1193 0.75 1.05
  269 img/uqq/2/uqq-0269.png 900x1261 0.71 -0.05
  270 img/uqq/2/uqq-0270.png 900x1283 0.70 -0.38
  271 img/uqq/2/uqq-0271.png 900x1300 0.69 -0.62
  272 img/uqq/2/uqq-0272.png 900x1247 0.72 0.17
  273 img/uqq/2/uqq-0273.png 900x1278 0.70 -0.30
  274 img/uqq/2/uqq-0274.png 900x1280 0.70 -0.33
  275 img/uqq/2/uqq-0275.png 900x1274 0.71 -0.24
  276 img/uqq/2/uqq-0276.png 900x1276 0.71 -0.27
  277 img/uqq/2/uqq-0277.png 900x1227 0.73 0.48
  278 img/uqq/2/uqq-0278.png 900x1242 0.72 0.25
  279 img/uqq/2/uqq-0279.png 900x1227 0.73 0.48
  280 img/uqq/2/uqq-0280.png 900x1253 0.72 0.07
  281 img/uqq/2/uqq-0281.png 900x1050 0.86 3.81
  282 img/uqq/2/uqq-0282.png 900x1223 0.74 0.55
  283 img/uqq/2/uqq-0283.png 900x1320 0.68 -0.91
  284 img/uqq/2/uqq-0284.png 900x1247 0.72 0.17
  285 img/uqq/2/uqq-0285.png 900x1250 0.72 0.12
  286 img/uqq/2/uqq-0286.png 900x1211 0.74 0.74
  287 img/uqq/2/uqq-0287.png 900x1282 0.70 -0.36
  288 img/uqq/2/uqq-0288.png 900x1257 0.72 0.01
  289 img/uqq/2/uqq-0289.png 900x1265 0.71 -0.11
  290 img/uqq/2/uqq-0290.png 900x1246 0.72 0.18
  291 img/uqq/2/uqq-0291.png 900x1255 0.72 0.04
  292 img/uqq/2/uqq-0292.png 900x1229 0.73 0.45
  293 img/uqq/2/uqq-0293.png 900x1249 0.72 0.14
  294 img/uqq/2/uqq-0294.png 900x1251 0.72 0.11
  295 img/uqq/2/uqq-0295.png 900x1251 0.72 0.11
  296 img/uqq/2/uqq-0296.png 900x1249 0.72 0.14
  297 img/uqq/2/uqq-0297.png 900x1248 0.72 0.15
  298 img/uqq/2/uqq-0298.png 900x1252 0.72 0.09
  299 img/uqq/2/uqq-0299.png 900x1280 0.70 -0.33
  300 img/uqq/3/uqq-0300.png 900x1256 0.72 0.03
  301 img/uqq/3/uqq-0301.png 900x1293 0.70 -0.52
  302 img/uqq/3/uqq-0302.png 900x1253 0.72 0.07
  303 img/uqq/3/uqq-0303.png 900x1266 0.71 -0.12
  304 img/uqq/3/uqq-0304.png 900x1224 0.74 0.53
  305 img/uqq/3/uqq-0305.png 900x1312 0.69 -0.79
  306 img/uqq/3/uqq-0306.png 900x1340 0.67 -1.18
  307 img/uqq/3/uqq-0307.png 900x1297 0.69 -0.58
  308 img/uqq/3/uqq-0308.png 900x1250 0.72 0.12
  309 img/uqq/3/uqq-0309.png 900x1285 0.70 -0.41
  310 img/uqq/3/uqq-0310.png 900x1217 0.74 0.65
  311 img/uqq/3/uqq-0311.png 900x1285 0.70 -0.41
  312 img/uqq/3/uqq-0312.png 900x1280 0.70 -0.33
  313 img/uqq/3/uqq-0313.png 900x1288 0.70 -0.45
  314 img/uqq/3/uqq-0314.png 900x1252 0.72 0.09
  315 img/uqq/3/uqq-0315.png 900x1290 0.70 -0.48
  316 img/uqq/3/uqq-0316.png 900x1325 0.68 -0.97
  317 img/uqq/3/uqq-0317.png 900x1258 0.72 -0.00
  318 img/uqq/3/uqq-0318.png 900x1242 0.72 0.25
  319 img/uqq/3/uqq-0319.png 900x1318 0.68 -0.88
  320 img/uqq/3/uqq-0320.png 900x1273 0.71 -0.23
  321 img/uqq/3/uqq-0321.png 900x1291 0.70 -0.49
  322 img/uqq/3/uqq-0322.png 900x1251 0.72 0.11
  323 img/uqq/3/uqq-0323.png 900x1255 0.72 0.04
  324 img/uqq/3/uqq-0324.png 900x1232 0.73 0.40
  325 img/uqq/3/uqq-0325.png 900x1279 0.70 -0.32
  326 img/uqq/3/uqq-0326.png 900x1248 0.72 0.15
  327 img/uqq/3/uqq-0327.png 900x1289 0.70 -0.46
  328 img/uqq/3/uqq-0328.png 900x1290 0.70 -0.48
  329 img/uqq/3/uqq-0329.png 900x1285 0.70 -0.41
