mean 0.635704281700835, prms 0.818670017809954, median 0.616523, min 0.539084, max 30.303, adev 0.048437075854618, rms 0.818359150125379
=== Full report: ===
 1027 hw4-0709.png 1000x1619 0.62 -0.02
 1028 hw4-0710.png 1000x1622 0.62 -0.02
 1029 hw4-0711.png 1000x1629 0.61 -0.03
 1030 hw4-0712.png 1000x1616 0.62 -0.02
 1031 hw4-0713.png 1000x1607 0.62 -0.02
 1032 hw4-0714.png 1000x1630 0.61 -0.03
 1033 hw4-0715.png 1000x1633 0.61 -0.03
 1034 hw4-0716.png 1000x1618 0.62 -0.02
 1035 hw4-0717.png 1000x1607 0.62 -0.02
 1036 hw4-0718.png 1000x1627 0.61 -0.03
 1037 hw4-0719.png 1000x1618 0.62 -0.02
 1038 hw4-0720.png 1000x1623 0.62 -0.02
 1039 hw4-0721.png 1000x1611 0.62 -0.02
 1040 hw4-0722.png 1000x1631 0.61 -0.03
 1041 hw4-0723.png 1000x1542 0.65 0.02
 1042 hw4-0724.png 1000x1623 0.62 -0.02
 1043 hw4-0725.png 1000x1621 0.62 -0.02
 1044 hw4-0726.png 1000x1621 0.62 -0.02
 1045 hw4-0727.png 1000x1609 0.62 -0.02
 1046 hw4-0728.png 1000x1614 0.62 -0.02
 1047 hw4-0729.png 1000x1613 0.62 -0.02
 1048 hw4-0730.png 1000x1618 0.62 -0.02
 1049 hw4-0731.png 1000x1599 0.63 -0.01
 1050 hw4-0732.png 1000x1620 0.62 -0.02
 1051 hw4-0733.png 1000x1618 0.62 -0.02
 1052 hw4-0734.png 1000x1622 0.62 -0.02
 1053 hw4-0735.png 1000x1622 0.62 -0.02
 1054 hw4-0736.png 1000x1623 0.62 -0.02
 1055 hw4-0737.png 1000x1618 0.62 -0.02
 1056 hw4-0738.png 1000x1625 0.62 -0.02
 1057 hw4-0739.png 1000x1622 0.62 -0.02
 1058 hw4-0740.png 1000x1622 0.62 -0.02
 1059 hw4-0741.png 1000x1547 0.65 0.01
 1060 hw4-0742.png 1000x1631 0.61 -0.03
 1061 hw4-0743.png 1000x1629 0.61 -0.03
 1062 hw4-0744.png 1000x1622 0.62 -0.02
 1063 hw4-0745.png 1000x1622 0.62 -0.02
 1064 hw4-0746.png 1000x1619 0.62 -0.02
 1065 hw4-0747.png 1000x1622 0.62 -0.02
 1066 hw4-0748.png 1000x1620 0.62 -0.02
 1067 hw4-0749.png 1000x1597 0.63 -0.01
 1068 hw4-0750.png 1000x1650 0.61 -0.04
 1069 hw4-0751.png 1000x1780 0.56 -0.09
 1070 hw4-0752.png 1000x1628 0.61 -0.03
 1071 hw4-0753.png 1000x1632 0.61 -0.03
 1072 hw4-0754.png 1000x1768 0.57 -0.09
 1073 hw4-0755.png 1000x1617 0.62 -0.02
 1074 hw4-0756.png 1000x1628 0.61 -0.03
 1075 hw4-0757.png 1000x1626 0.62 -0.03
 1076 hw4-0758.png 1000x1632 0.61 -0.03
 1077 hw4-0759.png 1000x1623 0.62 -0.02
 1078 hw4-0760.png 1000x1649 0.61 -0.04
 1079 hw4-0761.png 1000x1629 0.61 -0.03
 1080 hw4-0762.png 1000x1630 0.61 -0.03
 1081 hw4-0763.png 1000x1612 0.62 -0.02
 1082 hw4-0764.png 1000x1629 0.61 -0.03
 1083 hw4-0765.png 1000x1622 0.62 -0.02
 1084 hw4-0766.png 1000x1625 0.62 -0.02
 1085 hw4-0767.png 1000x1615 0.62 -0.02
 1086 hw4-0768.png 1000x1631 0.61 -0.03
 1087 hw4-0769.png 1000x1625 0.62 -0.02
 1088 hw4-0770.png 1000x1638 0.61 -0.03
 1089 hw4-0771.png 1000x1624 0.62 -0.02
 1090 hw4-0772.png 1000x1613 0.62 -0.02
 1091 hw4-0773.png 1000x1607 0.62 -0.02
 1092 hw4-0774.png 1000x1627 0.61 -0.03
 1093 hw4-0775.png 1000x1619 0.62 -0.02
 1094 hw4-0776.png 1000x1634 0.61 -0.03
 1095 hw4-0777.png 1000x1628 0.61 -0.03
 1096 hw4-0778.png 1000x1623 0.62 -0.02
 1097 hw4-0779.png 1000x1674 0.60 -0.05
 1098 hw4-0780.png 1000x1636 0.61 -0.03
 1099 hw4-0781.png 1000x1628 0.61 -0.03
 1100 hw4-0782.png 1000x1622 0.62 -0.02
 1101 hw4-0783.png 1000x1633 0.61 -0.03
 1102 hw4-0784.png 1000x1626 0.62 -0.03
 1103 hw4-0785.png 1000x1615 0.62 -0.02
 1104 hw4-0786.png 1000x1748 0.57 -0.08
 1105 hw4-0787.png 1000x1609 0.62 -0.02
 1106 hw4-0788.png 1000x1609 0.62 -0.02
 1107 hw4-0789.png 1000x1836 0.54 -0.11
 1108 hw4-0790.png 1000x1729 0.58 -0.07
 1109 hw4-0791.png 1000x1669 0.60 -0.04
 1110 hw4-0792.png 1000x1623 0.62 -0.02
 1111 hw4-0793.png 1000x1642 0.61 -0.03
 1112 hw4-0794.png 1000x1628 0.61 -0.03
 1113 hw4-0795.png 1000x1610 0.62 -0.02
 1114 hw4-0796.png 1000x1622 0.62 -0.02
 1115 hw4-0797.png 1000x1619 0.62 -0.02
 1116 hw4-0798.png 1000x1788 0.56 -0.09
 1117 hw4-0799.png 1000x1590 0.63 -0.01
 1118 hw4-0800.png 1000x1618 0.62 -0.02
 1119 hw4-0801.png 1000x1632 0.61 -0.03
 1120 hw4-0802.png 1000x1734 0.58 -0.07
 1121 hw4-0803.png 1000x1618 0.62 -0.02
 1122 hw4-0804.png 1000x1786 0.56 -0.09
 1123 hw4-0805.png 1000x1620 0.62 -0.02
 1124 hw4-0806.png 1000x1616 0.62 -0.02
 1125 hw4-0807.png 1000x1658 0.60 -0.04
 1126 hw4-0808.png 1000x1622 0.62 -0.02
 1127 hw4-0809.png 1000x1585 0.63 -0.01
 1128 hw4-0810.png 1000x1610 0.62 -0.02
 1129 hw4-0811.png 1000x1633 0.61 -0.03
 1130 hw4-0812.png 1000x1626 0.62 -0.03
 1131 hw4-0813.png 1000x1639 0.61 -0.03
 1132 hw4-0814.png 1000x1646 0.61 -0.03
 1133 hw4-0815.png 1000x1820 0.55 -0.11
 1134 hw4-0816.png 1000x1632 0.61 -0.03
 1135 hw4-0817.png 1000x1617 0.62 -0.02
 1136 hw4-0818.png 1000x1625 0.62 -0.02
 1137 hw4-0819.png 1000x1648 0.61 -0.04
 1138 hw4-0820.png 1000x1623 0.62 -0.02
 1139 hw4-0821.png 1000x1643 0.61 -0.03
 1140 hw4-0822.png 1000x1772 0.56 -0.09
 1141 hw4-0823.png 1000x1619 0.62 -0.02
 1142 hw4-0824.png 1000x1622 0.62 -0.02
 1143 hw4-0825.png 1000x1636 0.61 -0.03
 1144 hw4-0826.png 1000x1731 0.58 -0.07
 1145 hw4-0827.png 1000x1732 0.58 -0.07
 1146 hw4-0828.png 1000x1734 0.58 -0.07
 1147 hw4-0829.png 1000x1616 0.62 -0.02
 1148 hw4-0830.png 1000x1614 0.62 -0.02
 1149 hw4-0831.png 1000x1640 0.61 -0.03
 1150 hw4-0832.png 1000x1798 0.56 -0.10
 1151 hw4-0833.png 1000x1781 0.56 -0.09
 1152 hw4-0834.png 1000x1737 0.58 -0.07
 1153 hw4-0835.png 1000x1651 0.61 -0.04
 1154 hw4-0836.png 1000x1733 0.58 -0.07
 1155 hw4-0837.png 1000x1632 0.61 -0.03
 1156 hw4-0838.png 1000x1631 0.61 -0.03
 1157 hw4-0839.png 1000x1630 0.61 -0.03
 1158 hw4-0840.png 1000x1646 0.61 -0.03
 1159 hw4-0841.png 1000x1641 0.61 -0.03
 1160 hw4-0842.png 1000x1653 0.60 -0.04
 1161 hw4-0843.png 1000x1830 0.55 -0.11
 1162 hw4-0844.png 1000x1648 0.61 -0.04
 1163 hw4-0845.png 1000x1654 0.60 -0.04
 1164 hw4-0846.png 1000x1613 0.62 -0.02
 1165 hw4-0847.png 1000x1565 0.64 0.00
 1166 hw4-0848.png 1000x1787 0.56 -0.09
 1167 hw4-0849.png 1000x1635 0.61 -0.03
 1168 hw4-0850.png 1000x1638 0.61 -0.03
 1169 hw4-0851.png 1000x1637 0.61 -0.03
 1170 hw4-0852.png 1000x1634 0.61 -0.03
 1171 hw4-0853.png 1000x1618 0.62 -0.02
 1172 hw4-0854.png 1000x1622 0.62 -0.02
 1173 hw4-0855.png 1000x1599 0.63 -0.01
 1174 hw4-0856.png 1000x1757 0.57 -0.08
 1175 hw4-0857.png 1000x1604 0.62 -0.01
 1176 hw4-0858.png 1000x1622 0.62 -0.02
 1177 hw4-0859.png 1000x1613 0.62 -0.02
 1178 hw4-0860.png 1000x1612 0.62 -0.02
 1179 hw4-0861.png 1000x1632 0.61 -0.03
 1180 hw4-0862.png 1000x1620 0.62 -0.02
 1181 hw4-0863.png 1000x1641 0.61 -0.03
 1182 hw4-0864.png 1000x1612 0.62 -0.02
 1183 hw4-0865.png 1000x1604 0.62 -0.01
 1184 hw4-0866.png 1000x1623 0.62 -0.02
 1185 hw4-0867.png 1000x1627 0.61 -0.03
 1186 hw4-0868.png 1000x1636 0.61 -0.03
 1187 hw4-0869.png 1000x1813 0.55 -0.10
 1188 hw4-0870.png 1000x1743 0.57 -0.08
 1189 hw4-0871.png 1000x1650 0.61 -0.04
 1190 hw4-0872.png 1000x1637 0.61 -0.03
 1191 hw4-0873.png 1000x1639 0.61 -0.03
 1192 hw4-0874.png 1000x1619 0.62 -0.02
 1193 hw4-0875.png 1000x1684 0.59 -0.05
 1194 hw4-0876.png 1000x1626 0.62 -0.03
 1195 hw4-0877.png 1000x1653 0.60 -0.04
 1196 hw4-0878.png 1000x1812 0.55 -0.10
 1197 hw4-0879.png 1000x1666 0.60 -0.04
 1198 hw4-0880.png 1000x1631 0.61 -0.03
 1199 hw4-0881.png 1000x1644 0.61 -0.03
 1200 hw4-0882.png 1000x1620 0.62 -0.02
 1201 hw4-0883.png 1000x1756 0.57 -0.08
 1202 hw4-0884.png 1000x1636 0.61 -0.03
 1203 hw4-0885.png 1000x1730 0.58 -0.07
 1204 hw4-0886.png 1000x1762 0.57 -0.08
 1205 hw4-0887.png 1000x1639 0.61 -0.03
 1206 hw4-0888.png 1000x1691 0.59 -0.05
 1207 hw4-0889.png 1000x1743 0.57 -0.08
 1208 hw4-0890.png 1000x1617 0.62 -0.02
 1209 hw4-0891.png 1000x1601 0.62 -0.01
 1210 hw4-0892.png 1000x1628 0.61 -0.03
 1211 hw4-0893.png 1000x1659 0.60 -0.04
 1212 hw4-0894.png 1000x1615 0.62 -0.02
 1213 hw4-0895.png 1000x1642 0.61 -0.03
 1214 hw4-0896.png 1000x1624 0.62 -0.02
 1215 hw4-0897.png 1000x1617 0.62 -0.02
 1216 hw4-0898.png 1000x1755 0.57 -0.08
 1217 hw4-0899.png 1000x1617 0.62 -0.02
 1218 hw4-0900.png 1000x1619 0.62 -0.02
 1219 hw4-0901.png 1000x1640 0.61 -0.03
 1220 hw4-0902.png 1000x1617 0.62 -0.02
 1221 hw4-0903.png 1000x1632 0.61 -0.03
 1222 hw4-0904.png 1000x1624 0.62 -0.02
 1223 hw4-0905.png 1000x1665 0.60 -0.04
 1224 hw4-0906.png 1000x1608 0.62 -0.02
 1225 hw4-0907.png 1000x1620 0.62 -0.02
 1226 hw4-0908.png 1000x1621 0.62 -0.02
 1227 hw4-0909.png 1000x1620 0.62 -0.02
 1228 hw4-0910.png 1000x1773 0.56 -0.09
 1229 hw4-0911.png 1000x1696 0.59 -0.06
 1230 hw4-0912.png 1000x1628 0.61 -0.03
 1231 hw4-0913.png 1000x1646 0.61 -0.03
 1232 hw4-0914.png 1000x1738 0.58 -0.07
 1233 hw4-0915.png 1000x1622 0.62 -0.02
 1234 hw4-0916.png 1000x1613 0.62 -0.02
 1235 hw4-0917.png 1000x1647 0.61 -0.03
 1236 hw4-0918.png 1000x1629 0.61 -0.03
 1237 hw4-0919.png 1000x1620 0.62 -0.02
 1238 hw4-0920.png 1000x1634 0.61 -0.03
 1239 hw4-0921.png 1000x1807 0.55 -0.10
 1240 hw4-0922.png 1000x1632 0.61 -0.03
 1241 hw4-0923.png 1000x1631 0.61 -0.03
 1242 hw4-0924.png 1000x1621 0.62 -0.02
 1243 hw4-0925.png 1000x1621 0.62 -0.02
 1244 hw4-0926.png 1000x1616 0.62 -0.02
 1245 hw4-0927.png 1000x1609 0.62 -0.02
 1246 hw4-0928.png 1000x1606 0.62 -0.02
 1247 hw4-0929.png 1000x1623 0.62 -0.02
 1248 hw4-0930.png 1000x1622 0.62 -0.02
 1249 hw4-0931.png 1000x1627 0.61 -0.03
 1250 hw4-0932.png 1000x1624 0.62 -0.02
 1251 hw4-0933.png 1000x1620 0.62 -0.02
 1252 hw4-0934.png 1000x1628 0.61 -0.03
 1253 hw4-0935.png 1000x1635 0.61 -0.03
 1254 hw4-0936.png 1000x1792 0.56 -0.09
 1255 hw4-0937.png 1000x1850 0.54 -0.12
 1256 hw4-0938.png 1000x1615 0.62 -0.02
 1257 hw4-0939.png 1000x1691 0.59 -0.05
 1258 hw4-0940.png 1000x1621 0.62 -0.02
 1259 hw4-0941.png 1000x1632 0.61 -0.03
 1260 hw4-0942.png 1000x1623 0.62 -0.02
 1261 hw4-0943.png 1000x1622 0.62 -0.02
 1262 hw4-0944.png 1000x1691 0.59 -0.05
 1263 hw4-0945.png 1000x1638 0.61 -0.03
 1264 hw4-0946.png 1000x1678 0.60 -0.05
 1265 hw4-0947.png 1000x1657 0.60 -0.04
 1266 hw4-0948.png 1000x1622 0.62 -0.02
 1267 hw4-0949.png 1000x1628 0.61 -0.03
 1268 hw4-0950.png 1000x1681 0.59 -0.05
 1269 hw4-0951.png 1000x1637 0.61 -0.03
 1270 hw4-0952.png 1000x1625 0.62 -0.02
 1271 hw4-0953.png 1000x1624 0.62 -0.02
 1272 hw4-0954.png 1000x1759 0.57 -0.08
 1273 hw4-0955.png 1000x1676 0.60 -0.05
 1274 hw4-0956.png 1000x1737 0.58 -0.07
 1275 hw4-0957.png 1000x1645 0.61 -0.03
 1276 hw4-0958.png 1000x1622 0.62 -0.02
 1277 hw4-0959.png 1000x1639 0.61 -0.03
 1278 hw4-0960.png 1000x1708 0.59 -0.06
 1279 hw4-0961.png 1000x1633 0.61 -0.03
 1280 hw4-0962.png 1000x1659 0.60 -0.04
 1281 hw4-0963.png 1000x1655 0.60 -0.04
 1282 hw4-0964.png 1000x1627 0.61 -0.03
 1283 hw4-0965.png 1000x1750 0.57 -0.08
 1284 hw4-0966.png 1000x1630 0.61 -0.03
 1285 hw4-0967.png 1000x1597 0.63 -0.01
 1286 hw4-0968.png 1000x1637 0.61 -0.03
 1287 hw4-0969.png 1000x1641 0.61 -0.03
 1288 hw4-0970.png 1000x1667 0.60 -0.04
 1289 hw4-0971.png 1000x1650 0.61 -0.04
 1290 hw4-0972.png 1000x1627 0.61 -0.03
 1291 hw4-0973.png 1000x1777 0.56 -0.09
 1292 hw4-0974.png 1000x1743 0.57 -0.08
 1293 hw4-0975.png 1000x1746 0.57 -0.08
 1294 hw4-0976.png 1000x1693 0.59 -0.06
 1295 hw4-0977.png 1000x1626 0.62 -0.03
 1296 hw4-0978.png 1000x1627 0.61 -0.03
 1297 hw4-0979.png 1000x1619 0.62 -0.02
 1298 hw4-0980.png 1000x1630 0.61 -0.03
 1299 hw4-0981.png 1000x1661 0.60 -0.04
 1300 hw4-0982.png 1000x1660 0.60 -0.04
 1301 hw4-0983.png 1000x1632 0.61 -0.03
 1302 hw4-0984.png 1000x1667 0.60 -0.04
 1303 hw4-0985.png 1000x1636 0.61 -0.03
 1304 hw4-0986.png 1000x1623 0.62 -0.02
 1305 hw4-0987.png 1000x1616 0.62 -0.02
 1306 hw4-0988.png 1000x1765 0.57 -0.08
 1307 hw4-0989.png 1000x1621 0.62 -0.02
 1308 hw4-0990.png 1000x1606 0.62 -0.02
 1309 hw4-0991.png 1000x1601 0.62 -0.01
 1310 hw4-0992.png 1000x1619 0.62 -0.02
 1311 hw4-0993.png 1000x1593 0.63 -0.01
 1312 hw4-0994.png 1000x1723 0.58 -0.07
 1313 hw4-0995.png 1000x1633 0.61 -0.03
 1314 hw4-0996.png 1000x1616 0.62 -0.02
 1315 hw4-0997.png 1000x1628 0.61 -0.03
 1316 hw4-0998.png 1000x1621 0.62 -0.02
 1317 hw4-0999.png 1000x1630 0.61 -0.03
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.539 ( -0.12) 1316
01. 1.283 (+00.79) 0
02. 2.027 (+01.70) 0
03. 2.771 (+02.61) 0
04. 3.515 (+03.52) 0
05. 4.260 (+04.43) 0
06. 5.004 (+05.34) 0
07. 5.748 (+06.24) 0
08. 6.492 (+07.15) 0
09. 7.236 (+08.06) 0
10. 7.980 (+08.97) 0
11. 8.724 (+09.88) 0
12. 9.468 (+10.79) 0
13. 10.212 (+11.70) 0
14. 10.956 (+12.61) 0
15. 11.701 (+13.52) 0
16. 12.445 (+14.42) 0
17. 13.189 (+15.33) 0
18. 13.933 (+16.24) 0
19. 14.677 (+17.15) 0
20. 15.421 (+18.06) 0
21. 16.165 (+18.97) 0
22. 16.909 (+19.88) 0
23. 17.653 (+20.79) 0
24. 18.397 (+21.70) 0
25. 19.142 (+22.60) 0
26. 19.886 (+23.51) 0
27. 20.630 (+24.42) 0
28. 21.374 (+25.33) 0
29. 22.118 (+26.24) 0
30. 22.862 (+27.15) 0
31. 23.606 (+28.06) 0
32. 24.350 (+28.97) 0
33. 25.094 (+29.88) 0
34. 25.838 (+30.78) 0
35. 26.583 (+31.69) 0
36. 27.327 (+32.60) 0
37. 28.071 (+33.51) 0
38. 28.815 (+34.42) 0
39. 29.559 (+35.33) 0
40. 30.303 (+36.24) 1
=== Wide ones out (stddev > 3): ===
hw4-0002.png 
=== Thin ones out (stddev < -1): ===

