mean 0.751790029239769, prms 0.167351873521054, median 0.737554, min 0.422833, max 4.31655, adev 0.0316454229373546, rms 0.167324686148034
=== Full report: ===
 2092 ll-2892.png 1200x1624 0.74 -0.08
 2093 ll-2893.png 1200x1612 0.74 -0.04
 2094 ll-2894.png 1200x1610 0.75 -0.04
 2095 ll-2895.png 1200x1609 0.75 -0.04
 2096 ll-2896.png 1200x1601 0.75 -0.01
 2097 ll-2897.png 1200x1612 0.74 -0.04
 2098 ll-2898.png 1200x1611 0.74 -0.04
 2099 ll-2899.png 1200x1634 0.73 -0.10
 2100 ll-2900.png 1200x1614 0.74 -0.05
 2101 ll-2901.png 1200x1622 0.74 -0.07
 2102 ll-2902.png 1200x1620 0.74 -0.07
 2103 ll-2903.png 1200x1601 0.75 -0.01
 2104 ll-2904.png 1200x1617 0.74 -0.06
 2105 ll-2905.png 1200x1614 0.74 -0.05
 2106 ll-2906.png 1200x1613 0.74 -0.05
 2107 ll-2907.png 1200x1623 0.74 -0.07
 2108 ll-2908.png 1200x1632 0.74 -0.10
 2109 ll-2909.png 1200x1603 0.75 -0.02
 2110 ll-2910.png 1200x1609 0.75 -0.04
 2111 ll-2911.png 1200x1622 0.74 -0.07
 2112 ll-2912.png 1200x1613 0.74 -0.05
 2113 ll-2913.png 1200x1632 0.74 -0.10
 2114 ll-2914.png 1200x1611 0.74 -0.04
 2115 ll-2915.png 1200x1635 0.73 -0.11
 2116 ll-2916.png 1200x1601 0.75 -0.01
 2117 ll-2917.png 1200x1609 0.75 -0.04
 2118 ll-2918.png 1200x1625 0.74 -0.08
 2119 ll-2919.png 1200x1610 0.75 -0.04
 2120 ll-2920.png 1200x1614 0.74 -0.05
 2121 ll-2921.png 1200x1617 0.74 -0.06
 2122 ll-2922.png 1200x1618 0.74 -0.06
 2123 ll-2923.png 1200x1620 0.74 -0.07
 2124 ll-2924.png 1200x1603 0.75 -0.02
 2125 ll-2925.png 1200x1614 0.74 -0.05
 2126 ll-2926.png 1200x1606 0.75 -0.03
 2127 ll-2927.png 1200x1595 0.75 0.00
 2128 ll-2928.png 1200x1606 0.75 -0.03
 2129 ll-2929.png 1200x1606 0.75 -0.03
 2130 ll-2930.png 1200x1607 0.75 -0.03
 2131 ll-2931.png 1200x1610 0.75 -0.04
 2132 ll-2932.png 1200x1604 0.75 -0.02
 2133 ll-2933.png 1200x1594 0.75 0.01
 2134 ll-2934.png 1200x1606 0.75 -0.03
 2135 ll-2935.png 1200x1608 0.75 -0.03
 2136 ll-2936.png 1200x1587 0.76 0.03
 2137 ll-2937.png 1200x1610 0.75 -0.04
 2138 ll-2938.png 1200x1613 0.74 -0.05
 2139 ll-2939.png 1200x1612 0.74 -0.04
 2140 ll-2940.png 1200x1604 0.75 -0.02
 2141 ll-2941.png 1200x1586 0.76 0.03
 2142 ll-2942.png 1200x1616 0.74 -0.06
 2143 ll-2943.png 1200x1611 0.74 -0.04
 2144 ll-2944.png 1200x1608 0.75 -0.03
 2145 ll-2945.png 1200x1588 0.76 0.02
 2146 ll-2946.png 1200x1586 0.76 0.03
 2147 ll-2947.png 1200x1630 0.74 -0.09
 2148 ll-2948.png 1200x1607 0.75 -0.03
 2149 ll-2949.png 1200x1602 0.75 -0.02
 2150 ll-2950.png 1200x1609 0.75 -0.04
 2151 ll-2951.png 1200x1595 0.75 0.00
 2152 ll-2952.png 1200x1607 0.75 -0.03
 2153 ll-2953.png 1200x1617 0.74 -0.06
 2154 ll-2954.png 1200x1607 0.75 -0.03
 2155 ll-2955.png 1200x1622 0.74 -0.07
 2156 ll-2956.png 1200x1603 0.75 -0.02
 2157 ll-2957.png 1200x1585 0.76 0.03
 2158 ll-2958.png 1200x1612 0.74 -0.04
 2159 ll-2959.png 1200x1612 0.74 -0.04
 2160 ll-2960.png 1200x1599 0.75 -0.01
 2161 ll-2961.png 1200x1626 0.74 -0.08
 2162 ll-2962.png 1200x1625 0.74 -0.08
 2163 ll-2963.png 1200x1589 0.76 0.02
 2164 ll-2964.png 1200x1628 0.74 -0.09
 2165 ll-2965.png 1200x1585 0.76 0.03
 2166 ll-2966.png 1200x1620 0.74 -0.07
 2167 ll-2967.png 1200x1610 0.75 -0.04
 2168 ll-2968.png 1200x1614 0.74 -0.05
 2169 ll-2969.png 1200x1572 0.76 0.07
 2170 ll-2970.png 1x1 1.00 1.48
 2171 ll-2971.png 1200x1622 0.74 -0.07
 2172 ll-2972.png 1200x1611 0.74 -0.04
 2173 ll-2973.png 1200x1616 0.74 -0.06
 2174 ll-2974.png 1200x1611 0.74 -0.04
 2175 ll-2975.png 1200x1599 0.75 -0.01
 2176 ll-2976.png 1200x1617 0.74 -0.06
 2177 ll-2977.png 1200x1608 0.75 -0.03
 2178 ll-2978.png 1200x1614 0.74 -0.05
 2179 ll-2979.png 1200x1629 0.74 -0.09
 2180 ll-2980.png 1200x1607 0.75 -0.03
 2181 ll-2981.png 1200x1605 0.75 -0.02
 2182 ll-2982.png 1200x1612 0.74 -0.04
 2183 ll-2983.png 1200x1611 0.74 -0.04
 2184 ll-2984.png 1200x1607 0.75 -0.03
 2185 ll-2985.png 1200x1608 0.75 -0.03
 2186 ll-2986.png 1200x1590 0.75 0.02
 2187 ll-2987.png 1200x1624 0.74 -0.08
 2188 ll-2988.png 1200x1613 0.74 -0.05
 2189 ll-2989.png 1200x1631 0.74 -0.10
 2190 ll-2990.png 1200x1625 0.74 -0.08
 2191 ll-2991.png 1200x1611 0.74 -0.04
 2192 ll-2992.png 1200x1608 0.75 -0.03
 2193 ll-2993.png 1200x1594 0.75 0.01
 2194 ll-2994.png 1200x1609 0.75 -0.04
 2195 ll-2995.png 1200x1619 0.74 -0.06
 2196 ll-2996.png 1200x1628 0.74 -0.09
 2197 ll-2997.png 1200x1616 0.74 -0.06
 2198 ll-2998.png 1200x1616 0.74 -0.06
 2199 ll-2999.png 1200x1606 0.75 -0.03
 2200 ll-0200.png 1200x1634 0.73 -0.10
 2201 ll-0201.png 1200x1632 0.74 -0.10
 2202 ll-0202.png 1200x1610 0.75 -0.04
 2203 ll-0203.png 1200x1625 0.74 -0.08
 2204 ll-0204.png 1200x1622 0.74 -0.07
 2205 ll-0205.png 1200x1625 0.74 -0.08
 2206 ll-0206.png 1200x1635 0.73 -0.11
 2207 ll-0207.png 1200x1619 0.74 -0.06
 2208 ll-0208.png 1200x1630 0.74 -0.09
 2209 ll-0209.png 1200x1634 0.73 -0.10
 2210 ll-0210.png 1200x1628 0.74 -0.09
 2211 ll-0211.png 1200x1629 0.74 -0.09
 2212 ll-0212.png 1200x1622 0.74 -0.07
 2213 ll-0213.png 1200x1624 0.74 -0.08
 2214 ll-0214.png 1200x1627 0.74 -0.09
 2215 ll-0215.png 1200x1617 0.74 -0.06
 2216 ll-0216.png 1200x1634 0.73 -0.10
 2217 ll-0217.png 1200x1626 0.74 -0.08
 2218 ll-0218.png 1200x1629 0.74 -0.09
 2219 ll-0219.png 1200x1629 0.74 -0.09
 2220 ll-0220.png 1200x1613 0.74 -0.05
 2221 ll-0221.png 1200x1616 0.74 -0.06
 2222 ll-0222.png 1200x1629 0.74 -0.09
 2223 ll-0223.png 1200x1627 0.74 -0.09
 2224 ll-0224.png 1200x1632 0.74 -0.10
 2225 ll-0225.png 1200x1622 0.74 -0.07
 2226 ll-0226.png 1200x1619 0.74 -0.06
 2227 ll-0227.png 1200x1622 0.74 -0.07
 2228 ll-0228.png 1200x1615 0.74 -0.05
 2229 ll-0229.png 1200x1622 0.74 -0.07
 2230 ll-0230.png 1200x1627 0.74 -0.09
 2231 ll-0231.png 1200x1618 0.74 -0.06
 2232 ll-0232.png 1200x1633 0.73 -0.10
 2233 ll-0233.png 1200x1622 0.74 -0.07
 2234 ll-0234.png 1200x1612 0.74 -0.04
 2235 ll-0235.png 1200x1604 0.75 -0.02
 2236 ll-0236.png 1200x1614 0.74 -0.05
 2237 ll-0237.png 1200x1620 0.74 -0.07
 2238 ll-0238.png 1200x1639 0.73 -0.12
 2239 ll-0239.png 1200x1632 0.74 -0.10
 2240 ll-0240.png 1200x1628 0.74 -0.09
 2241 ll-0241.png 1200x1627 0.74 -0.09
 2242 ll-0242.png 1200x1607 0.75 -0.03
 2243 ll-0243.png 1200x1612 0.74 -0.04
 2244 ll-0244.png 1200x1603 0.75 -0.02
 2245 ll-0245.png 1200x1614 0.74 -0.05
 2246 ll-0246.png 1200x1628 0.74 -0.09
 2247 ll-0247.png 1200x1618 0.74 -0.06
 2248 ll-0248.png 1200x1635 0.73 -0.11
 2249 ll-0249.png 1200x1623 0.74 -0.07
 2250 ll-0250.png 1200x1615 0.74 -0.05
 2251 ll-0251.png 1200x1619 0.74 -0.06
 2252 ll-0252.png 1200x1612 0.74 -0.04
 2253 ll-0253.png 1200x1622 0.74 -0.07
 2254 ll-0254.png 1200x1637 0.73 -0.11
 2255 ll-0255.png 1200x1614 0.74 -0.05
 2256 ll-0256.png 1200x1642 0.73 -0.13
 2257 ll-0257.png 1200x1632 0.74 -0.10
 2258 ll-0258.png 1200x1623 0.74 -0.07
 2259 ll-0259.png 1200x1628 0.74 -0.09
 2260 ll-0260.png 1200x1612 0.74 -0.04
 2261 ll-0261.png 1200x1630 0.74 -0.09
 2262 ll-0262.png 1200x1625 0.74 -0.08
 2263 ll-0263.png 1200x1607 0.75 -0.03
 2264 ll-0264.png 1200x1627 0.74 -0.09
 2265 ll-0265.png 1200x1623 0.74 -0.07
 2266 ll-0266.png 1200x1617 0.74 -0.06
 2267 ll-0267.png 1200x1619 0.74 -0.06
 2268 ll-0268.png 1200x1604 0.75 -0.02
 2269 ll-0269.png 1200x1620 0.74 -0.07
 2270 ll-0270.png 1200x1631 0.74 -0.10
 2271 ll-0271.png 1200x1610 0.75 -0.04
 2272 ll-0272.png 1200x1635 0.73 -0.11
 2273 ll-0273.png 1200x1626 0.74 -0.08
 2274 ll-0274.png 1200x1622 0.74 -0.07
 2275 ll-0275.png 1200x1622 0.74 -0.07
 2276 ll-0276.png 1200x1619 0.74 -0.06
 2277 ll-0277.png 1200x1622 0.74 -0.07
 2278 ll-0278.png 1200x1633 0.73 -0.10
 2279 ll-0279.png 1200x1612 0.74 -0.04
 2280 ll-0280.png 1200x1635 0.73 -0.11
 2281 ll-0281.png 1200x1621 0.74 -0.07
 2282 ll-0282.png 1200x1595 0.75 0.00
 2283 ll-0283.png 1200x1622 0.74 -0.07
 2284 ll-0284.png 1200x1612 0.74 -0.04
 2285 ll-0285.png 1200x1624 0.74 -0.08
 2286 ll-0286.png 1200x1631 0.74 -0.10
 2287 ll-0287.png 1200x1626 0.74 -0.08
 2288 ll-0288.png 1200x1629 0.74 -0.09
 2289 ll-0289.png 1200x1622 0.74 -0.07
 2290 ll-0290.png 1200x1608 0.75 -0.03
 2291 ll-0291.png 1200x1615 0.74 -0.05
 2292 ll-0292.png 1200x1614 0.74 -0.05
 2293 ll-0293.png 1200x1621 0.74 -0.07
 2294 ll-0294.png 1200x1626 0.74 -0.08
 2295 ll-0295.png 1200x1609 0.75 -0.04
 2296 ll-0296.png 1200x1617 0.74 -0.06
 2297 ll-0297.png 1200x1618 0.74 -0.06
 2298 ll-0298.png 1200x1611 0.74 -0.04
 2299 ll-0299.png 1200x1598 0.75 -0.01
 2300 ll-3000.png 1200x1612 0.74 -0.04
 2301 ll-3001.png 1200x1623 0.74 -0.07
 2302 ll-3002.png 1200x1635 0.73 -0.11
 2303 ll-3003.png 1200x1623 0.74 -0.07
 2304 ll-3004.png 1200x1627 0.74 -0.09
 2305 ll-3005.png 1200x1627 0.74 -0.09
 2306 ll-3006.png 1200x1623 0.74 -0.07
 2307 ll-3007.png 1200x1613 0.74 -0.05
 2308 ll-3008.png 1200x1612 0.74 -0.04
 2309 ll-3009.png 1200x1608 0.75 -0.03
 2310 ll-3010.png 1200x1480 0.81 0.35
 2311 ll-3011.png 1200x1625 0.74 -0.08
 2312 ll-3012.png 1200x1635 0.73 -0.11
 2313 ll-3013.png 1200x1634 0.73 -0.10
 2314 ll-3014.png 1200x1621 0.74 -0.07
 2315 ll-3015.png 1200x1601 0.75 -0.01
 2316 ll-3016.png 1200x1631 0.74 -0.10
 2317 ll-3017.png 1200x1614 0.74 -0.05
 2318 ll-3018.png 1200x1618 0.74 -0.06
 2319 ll-3019.png 1200x1630 0.74 -0.09
 2320 ll-3020.png 1200x1619 0.74 -0.06
 2321 ll-3021.png 1200x1658 0.72 -0.17
 2322 ll-3022.png 1200x1634 0.73 -0.10
 2323 ll-3023.png 1200x1623 0.74 -0.07
 2324 ll-3024.png 1200x1628 0.74 -0.09
 2325 ll-3025.png 1200x1631 0.74 -0.10
 2326 ll-3026.png 1200x1619 0.74 -0.06
 2327 ll-3027.png 1200x1640 0.73 -0.12
 2328 ll-3028.png 1200x1630 0.74 -0.09
 2329 ll-3029.png 1200x1631 0.74 -0.10
 2330 ll-3030.png 1200x1625 0.74 -0.08
 2331 ll-3031.png 1200x1600 0.75 -0.01
 2332 ll-3032.png 1200x1624 0.74 -0.08
 2333 ll-3033.png 1200x1615 0.74 -0.05
 2334 ll-3034.png 1200x1624 0.74 -0.08
 2335 ll-3035.png 1200x1639 0.73 -0.12
 2336 ll-3036.png 1200x1623 0.74 -0.07
 2337 ll-3037.png 1200x1637 0.73 -0.11
 2338 ll-3038.png 1200x1628 0.74 -0.09
 2339 ll-3039.png 1200x1616 0.74 -0.06
 2340 ll-3040.png 1200x1618 0.74 -0.06
 2341 ll-3041.png 1200x1612 0.74 -0.04
 2342 ll-3042.png 1200x1630 0.74 -0.09
 2343 ll-3043.png 1200x1632 0.74 -0.10
 2344 ll-3044.png 1200x1633 0.73 -0.10
 2345 ll-3045.png 1200x1661 0.72 -0.18
 2346 ll-3046.png 1200x1636 0.73 -0.11
 2347 ll-3047.png 1200x1630 0.74 -0.09
 2348 ll-3048.png 1200x1634 0.73 -0.10
 2349 ll-3049.png 1200x1637 0.73 -0.11
 2350 ll-3050.png 1200x1651 0.73 -0.15
 2351 ll-3051.png 1200x1636 0.73 -0.11
 2352 ll-3052.png 1200x1631 0.74 -0.10
 2353 ll-3053.png 1200x1639 0.73 -0.12
 2354 ll-3054.png 1200x1616 0.74 -0.06
 2355 ll-3055.png 1200x1619 0.74 -0.06
 2356 ll-3056.png 1200x1610 0.75 -0.04
 2357 ll-3057.png 1200x1606 0.75 -0.03
 2358 ll-3058.png 1200x1608 0.75 -0.03
 2359 ll-3059.png 1200x1631 0.74 -0.10
 2360 ll-3060.png 1200x1621 0.74 -0.07
 2361 ll-3061.png 1200x1626 0.74 -0.08
 2362 ll-3062.png 1200x1617 0.74 -0.06
 2363 ll-3063.png 1200x1609 0.75 -0.04
 2364 ll-3064.png 1200x1598 0.75 -0.01
 2365 ll-3065.png 1200x1614 0.74 -0.05
 2366 ll-3066.png 1200x1607 0.75 -0.03
 2367 ll-3067.png 1200x1624 0.74 -0.08
 2368 ll-3068.png 1200x1612 0.74 -0.04
 2369 ll-3069.png 1200x573 2.09 8.02
 2370 ll-3070.png 1x1 1.00 1.48
 2371 ll-3071.png 1200x1615 0.74 -0.05
 2372 ll-3072.png 1200x1623 0.74 -0.07
 2373 ll-3073.png 1200x1621 0.74 -0.07
 2374 ll-3074.png 1200x1628 0.74 -0.09
 2375 ll-3075.png 1200x1624 0.74 -0.08
 2376 ll-3076.png 1200x1630 0.74 -0.09
 2377 ll-3077.png 1200x1615 0.74 -0.05
 2378 ll-3078.png 1200x816 1.47 4.30
 2379 ll-0300.png 1200x1609 0.75 -0.04
 2380 ll-0301.png 1200x1624 0.74 -0.08
 2381 ll-0302.png 1200x1635 0.73 -0.11
 2382 ll-0303.png 1200x1624 0.74 -0.08
 2383 ll-0304.png 1200x1629 0.74 -0.09
 2384 ll-0305.png 1200x1629 0.74 -0.09
 2385 ll-0306.png 1200x1605 0.75 -0.02
 2386 ll-0307.png 1200x1622 0.74 -0.07
 2387 ll-0308.png 1200x1614 0.74 -0.05
 2388 ll-0309.png 1200x1612 0.74 -0.04
 2389 ll-0310.png 1200x1628 0.74 -0.09
 2390 ll-0311.png 1200x1614 0.74 -0.05
 2391 ll-0312.png 1200x1626 0.74 -0.08
 2392 ll-0313.png 1200x1627 0.74 -0.09
 2393 ll-0314.png 1200x1615 0.74 -0.05
 2394 ll-0315.png 1200x1614 0.74 -0.05
 2395 ll-0316.png 1200x1619 0.74 -0.06
 2396 ll-0317.png 1200x1633 0.73 -0.10
 2397 ll-0318.png 1200x1635 0.73 -0.11
 2398 ll-0319.png 1200x1622 0.74 -0.07
 2399 ll-0320.png 1200x1628 0.74 -0.09
 2400 ll-0321.png 1200x1630 0.74 -0.09
 2401 ll-0322.png 1200x1627 0.74 -0.09
 2402 ll-0323.png 1200x1620 0.74 -0.07
 2403 ll-0324.png 1200x1623 0.74 -0.07
 2404 ll-0325.png 1200x1624 0.74 -0.08
 2405 ll-0326.png 1200x1621 0.74 -0.07
 2406 ll-0327.png 1x1 1.00 1.48
 2407 ll-0328.png 1200x1633 0.73 -0.10
 2408 ll-0329.png 1200x1621 0.74 -0.07
 2409 ll-0330.png 1200x1618 0.74 -0.06
 2410 ll-0331.png 1200x1603 0.75 -0.02
 2411 ll-0332.png 1200x1618 0.74 -0.06
 2412 ll-0333.png 1200x1626 0.74 -0.08
 2413 ll-0334.png 1200x1627 0.74 -0.09
 2414 ll-0335.png 1200x1615 0.74 -0.05
 2415 ll-0336.png 1200x1631 0.74 -0.10
 2416 ll-0337.png 1200x1624 0.74 -0.08
 2417 ll-0338.png 1200x1616 0.74 -0.06
 2418 ll-0339.png 1200x1621 0.74 -0.07
 2419 ll-0340.png 1200x1615 0.74 -0.05
 2420 ll-0341.png 1200x1613 0.74 -0.05
 2421 ll-0342.png 1200x1635 0.73 -0.11
 2422 ll-0343.png 1200x1632 0.74 -0.10
 2423 ll-0344.png 1200x1639 0.73 -0.12
 2424 ll-0345.png 1200x1628 0.74 -0.09
 2425 ll-0346.png 1200x1621 0.74 -0.07
 2426 ll-0347.png 1200x1620 0.74 -0.07
 2427 ll-0348.png 1200x1625 0.74 -0.08
 2428 ll-0349.png 1200x1623 0.74 -0.07
 2429 ll-0350.png 1200x1639 0.73 -0.12
 2430 ll-0351.png 1200x1623 0.74 -0.07
 2431 ll-0352.png 1200x1640 0.73 -0.12
 2432 ll-0353.png 1200x1626 0.74 -0.08
 2433 ll-0354.png 1200x1616 0.74 -0.06
 2434 ll-0355.png 1200x1629 0.74 -0.09
 2435 ll-0356.png 1200x1617 0.74 -0.06
 2436 ll-0357.png 1200x1625 0.74 -0.08
 2437 ll-0358.png 1200x1635 0.73 -0.11
 2438 ll-0359.png 1200x1601 0.75 -0.01
 2439 ll-0360.png 1200x1642 0.73 -0.13
 2440 ll-0361.png 1200x1631 0.74 -0.10
 2441 ll-0362.png 1200x1627 0.74 -0.09
 2442 ll-0363.png 1200x1123 1.07 1.89
 2443 ll-0364.png 1200x1625 0.74 -0.08
 2444 ll-0365.png 1200x1630 0.74 -0.09
 2445 ll-0366.png 1200x1633 0.73 -0.10
 2446 ll-0367.png 1200x1637 0.73 -0.11
 2447 ll-0368.png 1200x1643 0.73 -0.13
 2448 ll-0369.png 1200x1629 0.74 -0.09
 2449 ll-0370.png 1200x1626 0.74 -0.08
 2450 ll-0371.png 1200x1629 0.74 -0.09
 2451 ll-0372.png 1200x1629 0.74 -0.09
 2452 ll-0373.png 1200x1627 0.74 -0.09
 2453 ll-0374.png 1200x1627 0.74 -0.09
 2454 ll-0375.png 1200x1617 0.74 -0.06
 2455 ll-0376.png 1200x1642 0.73 -0.13
 2456 ll-0377.png 1200x1663 0.72 -0.18
 2457 ll-0378.png 1200x1620 0.74 -0.07
 2458 ll-0379.png 1200x1621 0.74 -0.07
 2459 ll-0380.png 1200x1617 0.74 -0.06
 2460 ll-0381.png 1200x1613 0.74 -0.05
 2461 ll-0382.png 1200x1633 0.73 -0.10
 2462 ll-0383.png 1200x1627 0.74 -0.09
 2463 ll-0384.png 1200x1642 0.73 -0.13
 2464 ll-0385.png 1200x1621 0.74 -0.07
 2465 ll-0386.png 1200x1610 0.75 -0.04
 2466 ll-0387.png 1200x1624 0.74 -0.08
 2467 ll-0388.png 1200x1626 0.74 -0.08
 2468 ll-0389.png 1200x1626 0.74 -0.08
 2469 ll-0390.png 1200x1639 0.73 -0.12
 2470 ll-0391.png 1200x1629 0.74 -0.09
 2471 ll-0392.png 1200x1646 0.73 -0.14
 2472 ll-0393.png 1200x1624 0.74 -0.08
 2473 ll-0394.png 1200x1616 0.74 -0.06
 2474 ll-0395.png 1200x1620 0.74 -0.07
 2475 ll-0396.png 1200x1627 0.74 -0.09
 2476 ll-0397.png 1200x1618 0.74 -0.06
 2477 ll-0398.png 1200x1632 0.74 -0.10
 2478 ll-0399.png 1200x1629 0.74 -0.09
 2479 ll-0400.png 1200x1644 0.73 -0.13
 2480 ll-0401.png 1200x1628 0.74 -0.09
 2481 ll-0402.png 1200x1589 0.76 0.02
 2482 ll-0403.png 1200x1636 0.73 -0.11
 2483 ll-0404.png 1200x622 1.93 7.04
 2484 ll-0405.png 1064x380 2.80 12.24
 2485 ll-0406.png 1200x2293 0.52 -1.37
 2486 ll-0407.png 1200x2833 0.42 -1.96
 2487 ll-0408.png 1200x1970 0.61 -0.85
 2488 ll-0409.png 1200x1624 0.74 -0.08
 2489 ll-0410.png 1200x1626 0.74 -0.08
 2490 ll-0411.png 1200x1648 0.73 -0.14
 2491 ll-0412.png 1200x1634 0.73 -0.10
 2492 ll-0413.png 1200x1628 0.74 -0.09
 2493 ll-0414.png 1200x1634 0.73 -0.10
 2494 ll-0415.png 1200x1622 0.74 -0.07
 2495 ll-0416.png 1200x1643 0.73 -0.13
 2496 ll-0417.png 1200x1625 0.74 -0.08
 2497 ll-0418.png 1200x1623 0.74 -0.07
 2498 ll-0419.png 1200x1640 0.73 -0.12
 2499 ll-0420.png 1200x1622 0.74 -0.07
 2500 ll-0421.png 1200x1609 0.75 -0.04
 2501 ll-0422.png 1200x1621 0.74 -0.07
 2502 ll-0423.png 1200x1626 0.74 -0.08
 2503 ll-0424.png 1200x1623 0.74 -0.07
 2504 ll-0425.png 1200x1637 0.73 -0.11
 2505 ll-0426.png 1200x1621 0.74 -0.07
 2506 ll-0427.png 1200x1642 0.73 -0.13
 2507 ll-0428.png 1200x1629 0.74 -0.09
 2508 ll-0429.png 1200x1621 0.74 -0.07
 2509 ll-0430.png 1200x1631 0.74 -0.10
 2510 ll-0431.png 1200x1617 0.74 -0.06
 2511 ll-0432.png 1200x1629 0.74 -0.09
 2512 ll-0433.png 1200x1634 0.73 -0.10
 2513 ll-0434.png 1200x1629 0.74 -0.09
 2514 ll-0435.png 1200x1634 0.73 -0.10
 2515 ll-0436.png 1200x1621 0.74 -0.07
 2516 ll-0437.png 1200x1621 0.74 -0.07
 2517 ll-0438.png 1200x1636 0.73 -0.11
 2518 ll-0439.png 1200x1615 0.74 -0.05
 2519 ll-0440.png 1200x1599 0.75 -0.01
 2520 ll-0441.png 1200x1634 0.73 -0.10
 2521 ll-0442.png 1200x1635 0.73 -0.11
 2522 ll-0443.png 1200x1637 0.73 -0.11
 2523 ll-0444.png 1200x1629 0.74 -0.09
 2524 ll-0445.png 1200x1611 0.74 -0.04
 2525 ll-0446.png 1200x1623 0.74 -0.07
 2526 ll-0447.png 1200x1624 0.74 -0.08
 2527 ll-0448.png 1200x1626 0.74 -0.08
 2528 ll-0449.png 1200x1637 0.73 -0.11
 2529 ll-0450.png 1200x1636 0.73 -0.11
 2530 ll-0451.png 1200x1639 0.73 -0.12
 2531 ll-0452.png 1200x1622 0.74 -0.07
 2532 ll-0453.png 1200x1632 0.74 -0.10
 2533 ll-0454.png 1200x1629 0.74 -0.09
 2534 ll-0455.png 1200x1638 0.73 -0.11
 2535 ll-0456.png 1200x1626 0.74 -0.08
 2536 ll-0457.png 1200x1636 0.73 -0.11
 2537 ll-0458.png 1200x1634 0.73 -0.10
 2538 ll-0459.png 1200x1633 0.73 -0.10
 2539 ll-0460.png 1200x1620 0.74 -0.07
 2540 ll-0461.png 1200x1620 0.74 -0.07
 2541 ll-0462.png 1200x1627 0.74 -0.09
 2542 ll-0463.png 1200x1619 0.74 -0.06
 2543 ll-0464.png 1200x1629 0.74 -0.09
 2544 ll-0465.png 1200x1640 0.73 -0.12
 2545 ll-0466.png 1200x1633 0.73 -0.10
 2546 ll-0467.png 1200x1638 0.73 -0.11
 2547 ll-0468.png 1200x1627 0.74 -0.09
 2548 ll-0469.png 1200x1620 0.74 -0.07
 2549 ll-0470.png 1200x1610 0.75 -0.04
 2550 ll-0471.png 1200x1606 0.75 -0.03
 2551 ll-0472.png 1200x1615 0.74 -0.05
 2552 ll-0473.png 1200x1628 0.74 -0.09
 2553 ll-0474.png 1200x1615 0.74 -0.05
 2554 ll-0475.png 1200x1631 0.74 -0.10
 2555 ll-0476.png 1200x1622 0.74 -0.07
 2556 ll-0477.png 1200x1610 0.75 -0.04
 2557 ll-0478.png 1200x1624 0.74 -0.08
 2558 ll-0479.png 1200x1610 0.75 -0.04
 2559 ll-0480.png 1200x1626 0.74 -0.08
 2560 ll-0481.png 1200x1629 0.74 -0.09
 2561 ll-0482.png 1200x1635 0.73 -0.11
 2562 ll-0483.png 1200x1636 0.73 -0.11
 2563 ll-0484.png 1200x1628 0.74 -0.09
 2564 ll-0485.png 1200x1622 0.74 -0.07
 2565 ll-0486.png 1200x1625 0.74 -0.08
 2566 ll-0487.png 1200x1624 0.74 -0.08
 2567 ll-0488.png 1200x1630 0.74 -0.09
 2568 ll-0489.png 1200x1632 0.74 -0.10
 2569 ll-0490.png 1200x1625 0.74 -0.08
 2570 ll-0491.png 1200x1622 0.74 -0.07
 2571 ll-0492.png 1200x1624 0.74 -0.08
 2572 ll-0493.png 1200x1607 0.75 -0.03
 2573 ll-0494.png 1200x1634 0.73 -0.10
 2574 ll-0495.png 1200x1629 0.74 -0.09
 2575 ll-0496.png 1200x1633 0.73 -0.10
 2576 ll-0497.png 1200x1635 0.73 -0.11
 2577 ll-0498.png 1200x1629 0.74 -0.09
 2578 ll-0499.png 1200x1640 0.73 -0.12
 2579 ll-0500.png 1200x1630 0.74 -0.09
 2580 ll-0501.png 1200x1625 0.74 -0.08
 2581 ll-0502.png 1200x1617 0.74 -0.06
 2582 ll-0503.png 1200x1630 0.74 -0.09
 2583 ll-0504.png 1200x1627 0.74 -0.09
 2584 ll-0505.png 1200x1634 0.73 -0.10
 2585 ll-0506.png 1200x1623 0.74 -0.07
 2586 ll-0507.png 1200x1629 0.74 -0.09
 2587 ll-0508.png 1200x1622 0.74 -0.07
 2588 ll-0509.png 1200x1617 0.74 -0.06
 2589 ll-0510.png 1200x1632 0.74 -0.10
 2590 ll-0511.png 1200x1620 0.74 -0.07
 2591 ll-0512.png 1200x1629 0.74 -0.09
 2592 ll-0513.png 1200x1640 0.73 -0.12
 2593 ll-0514.png 1200x1622 0.74 -0.07
 2594 ll-0515.png 1200x1615 0.74 -0.05
 2595 ll-0516.png 1200x1620 0.74 -0.07
 2596 ll-0517.png 1200x1606 0.75 -0.03
 2597 ll-0518.png 1200x1621 0.74 -0.07
 2598 ll-0519.png 1200x1616 0.74 -0.06
 2599 ll-0520.png 1200x1625 0.74 -0.08
 2600 ll-0521.png 1200x1648 0.73 -0.14
 2601 ll-0522.png 1200x1627 0.74 -0.09
 2602 ll-0523.png 1200x1636 0.73 -0.11
 2603 ll-0524.png 1200x1618 0.74 -0.06
 2604 ll-0525.png 1200x1619 0.74 -0.06
 2605 ll-0526.png 1200x1625 0.74 -0.08
 2606 ll-0527.png 1200x1616 0.74 -0.06
 2607 ll-0528.png 1200x1627 0.74 -0.09
 2608 ll-0529.png 1200x1632 0.74 -0.10
