mean 0.624950704610952, prms 0.0391787590261769, median 0.619579, min 0.438212, max 1.53374, adev 0.0112590700445986, rms 0.039164643097408
=== Full report: ===
 1075 asb-0686.png 1000x1621 0.62 -0.21
 1076 asb-0687.png 1000x1601 0.62 -0.01
 1077 asb-0688.png 1000x1658 0.60 -0.56
 1078 asb-0689.png 1000x1626 0.62 -0.25
 1079 asb-0690.png 1000x1624 0.62 -0.23
 1080 asb-0691.png 1000x1470 0.68 1.41
 1081 asb-0692.png 1000x1626 0.62 -0.25
 1082 asb-0693.png 1000x1618 0.62 -0.18
 1083 asb-0694.png 1000x1609 0.62 -0.09
 1084 asb-0695.png 1000x1620 0.62 -0.20
 1085 asb-0696.png 1000x1620 0.62 -0.20
 1086 asb-0697.png 1000x1619 0.62 -0.19
 1087 asb-0698.png 1000x1618 0.62 -0.18
 1088 asb-0699.png 1000x1564 0.64 0.37
 1089 asb-0700.png 1000x1618 0.62 -0.18
 1090 asb-0701.png 1000x1611 0.62 -0.11
 1091 asb-0702.png 1000x1612 0.62 -0.12
 1092 asb-0703.png 1000x1617 0.62 -0.17
 1093 asb-0704.png 1000x1575 0.63 0.25
 1094 asb-0705.png 1000x1613 0.62 -0.13
 1095 asb-0706.png 1000x1587 0.63 0.13
 1096 asb-0707.png 1000x1599 0.63 0.01
 1097 asb-0708.png 1000x1623 0.62 -0.22
 1098 asb-0709.png 1000x1604 0.62 -0.04
 1099 asb-0710.png 1000x1614 0.62 -0.14
 1100 asb-0711.png 1000x1596 0.63 0.04
 1101 asb-0712.png 1000x1611 0.62 -0.11
 1102 asb-0713.png 1000x1627 0.61 -0.26
 1103 asb-0714.png 1000x1632 0.61 -0.31
 1104 asb-0715.png 1000x1654 0.60 -0.52
 1105 asb-0716.png 1000x1623 0.62 -0.22
 1106 asb-0717.png 1000x1620 0.62 -0.20
 1107 asb-0718.png 1000x1634 0.61 -0.33
 1108 asb-0719.png 1000x1510 0.66 0.95
 1109 asb-0720.png 1000x1592 0.63 0.08
 1110 asb-0721.png 1000x1623 0.62 -0.22
 1111 asb-0722.png 1000x1619 0.62 -0.19
 1112 asb-0723.png 1000x1622 0.62 -0.22
 1113 asb-0724.png 1000x1610 0.62 -0.10
 1114 asb-0725.png 1000x1611 0.62 -0.11
 1115 asb-0726.png 1000x1613 0.62 -0.13
 1116 asb-0727.png 1000x1625 0.62 -0.24
 1117 asb-0728.png 1000x1625 0.62 -0.24
 1118 asb-0729.png 1000x1618 0.62 -0.18
 1119 asb-0730.png 1000x1562 0.64 0.39
 1120 asb-0731.png 1000x1605 0.62 -0.05
 1121 asb-0732.png 1000x1607 0.62 -0.07
 1122 asb-0733.png 1000x1622 0.62 -0.22
 1123 asb-0734.png 1000x1627 0.61 -0.26
 1124 asb-0735.png 1000x1618 0.62 -0.18
 1125 asb-0736.png 1000x1600 0.62 0.00
 1126 asb-0737.png 1000x1632 0.61 -0.31
 1127 asb-0738.png 1000x1602 0.62 -0.02
 1128 asb-0739.png 1000x1616 0.62 -0.16
 1129 asb-0740.png 1000x1608 0.62 -0.08
 1130 asb-0741.png 1000x1611 0.62 -0.11
 1131 asb-0742.png 1000x1614 0.62 -0.14
 1132 asb-0743.png 1000x1559 0.64 0.42
 1133 asb-0744.png 1000x1597 0.63 0.03
 1134 asb-0745.png 1000x1618 0.62 -0.18
 1135 asb-0746.png 1000x1621 0.62 -0.21
 1136 asb-0747.png 1000x1606 0.62 -0.06
 1137 asb-0748.png 1000x1616 0.62 -0.16
 1138 asb-0749.png 1000x1664 0.60 -0.61
 1139 asb-0750.png 1000x1599 0.63 0.01
 1140 asb-0751.png 1000x1621 0.62 -0.21
 1141 asb-0752.png 1000x1638 0.61 -0.37
 1142 asb-0753.png 1000x1612 0.62 -0.12
 1143 asb-0754.png 1000x1612 0.62 -0.12
 1144 asb-0755.png 1000x1615 0.62 -0.15
 1145 asb-0756.png 1000x1613 0.62 -0.13
 1146 asb-0757.png 1000x1631 0.61 -0.30
 1147 asb-0758.png 1000x1624 0.62 -0.23
 1148 asb-0759.png 1000x1617 0.62 -0.17
 1149 asb-0760.png 1000x1602 0.62 -0.02
 1150 asb-0761.png 1000x1627 0.61 -0.26
 1151 asb-0762.png 1000x1478 0.68 1.32
 1152 asb-0763.png 1000x1623 0.62 -0.22
 1153 asb-0764.png 1000x1613 0.62 -0.13
 1154 asb-0765.png 1000x1616 0.62 -0.16
 1155 asb-0766.png 1000x1624 0.62 -0.23
 1156 asb-0767.png 1000x1620 0.62 -0.20
 1157 asb-0768.png 1000x1604 0.62 -0.04
 1158 asb-0769.png 1000x1633 0.61 -0.32
 1159 asb-0770.png 1000x1615 0.62 -0.15
 1160 asb-0771.png 1000x1618 0.62 -0.18
 1161 asb-0772.png 1000x1630 0.61 -0.29
 1162 asb-0773.png 1000x1641 0.61 -0.40
 1163 asb-0774.png 1000x1614 0.62 -0.14
 1164 asb-0775.png 1000x1620 0.62 -0.20
 1165 asb-0776.png 1000x1630 0.61 -0.29
 1166 asb-0777.png 1000x1617 0.62 -0.17
 1167 asb-0778.png 1000x1624 0.62 -0.23
 1168 asb-0779.png 1000x1624 0.62 -0.23
 1169 asb-0780.png 1000x1625 0.62 -0.24
 1170 asb-0781.png 1000x1639 0.61 -0.38
 1171 asb-0782.png 1000x1605 0.62 -0.05
 1172 asb-0783.png 1000x1636 0.61 -0.35
 1173 asb-0784.png 1000x1617 0.62 -0.17
 1174 asb-0785.png 1000x1577 0.63 0.23
 1175 asb-0786.png 1000x1561 0.64 0.40
 1176 asb-0787.png 1000x1622 0.62 -0.22
 1177 asb-0788.png 1000x1607 0.62 -0.07
 1178 asb-0789.png 1000x1614 0.62 -0.14
 1179 asb-0790.png 1000x1597 0.63 0.03
 1180 asb-0791.png 1000x1619 0.62 -0.19
 1181 asb-0792.png 1000x1617 0.62 -0.17
 1182 asb-0793.png 1000x1617 0.62 -0.17
 1183 asb-0794.png 1000x1600 0.62 0.00
 1184 asb-0795.png 1000x1629 0.61 -0.28
 1185 asb-0796.png 1000x1613 0.62 -0.13
 1186 asb-0797.png 1000x1627 0.61 -0.26
 1187 asb-0798.png 1000x1624 0.62 -0.23
 1188 asb-0799.png 1000x1620 0.62 -0.20
 1189 asb-0800.png 1000x1623 0.62 -0.22
 1190 asb-0801.png 1000x1617 0.62 -0.17
 1191 asb-0802.png 1000x1612 0.62 -0.12
 1192 asb-0803.png 1000x1618 0.62 -0.18
 1193 asb-0804.png 1000x1628 0.61 -0.27
 1194 asb-0805.png 1000x1609 0.62 -0.09
 1195 asb-0806.png 1000x1616 0.62 -0.16
 1196 asb-0807.png 1000x1624 0.62 -0.23
 1197 asb-0808.png 1000x1627 0.61 -0.26
 1198 asb-0809.png 1000x1625 0.62 -0.24
 1199 asb-0810.png 1000x1617 0.62 -0.17
 1200 asb-0811.png 1000x1604 0.62 -0.04
 1201 asb-0812.png 1000x1619 0.62 -0.19
 1202 asb-0813.png 1000x1654 0.60 -0.52
 1203 asb-0814.png 1000x1606 0.62 -0.06
 1204 asb-0815.png 1000x1631 0.61 -0.30
 1205 asb-0816.png 1000x1574 0.64 0.26
 1206 asb-0817.png 1000x1588 0.63 0.12
 1207 asb-0818.png 1000x1613 0.62 -0.13
 1208 asb-0819.png 1000x1615 0.62 -0.15
 1209 asb-0820.png 1000x1615 0.62 -0.15
 1210 asb-0821.png 1000x1587 0.63 0.13
 1211 asb-0822.png 1000x1614 0.62 -0.14
 1212 asb-0823.png 1000x1615 0.62 -0.15
 1213 asb-0824.png 1000x1574 0.64 0.26
 1214 asb-0825.png 1000x1593 0.63 0.07
 1215 asb-0826.png 1000x1622 0.62 -0.22
 1216 asb-0827.png 1000x1590 0.63 0.10
 1217 asb-0828.png 1000x1640 0.61 -0.39
 1218 asb-0829.png 1000x1589 0.63 0.11
 1219 asb-0830.png 1000x1612 0.62 -0.12
 1220 asb-0831.png 1000x1622 0.62 -0.22
 1221 asb-0832.png 1000x1618 0.62 -0.18
 1222 asb-0833.png 1000x1506 0.66 1.00
 1223 asb-0834.png 1000x1619 0.62 -0.19
 1224 asb-0835.png 1000x1620 0.62 -0.20
 1225 asb-0836.png 1000x1622 0.62 -0.22
 1226 asb-0837.png 1000x1633 0.61 -0.32
 1227 asb-0838.png 1000x1620 0.62 -0.20
 1228 asb-0839.png 1000x1625 0.62 -0.24
 1229 asb-0840.png 1000x1607 0.62 -0.07
 1230 asb-0841.png 1000x1629 0.61 -0.28
 1231 asb-0842.png 1000x1622 0.62 -0.22
 1232 asb-0843.png 1000x1617 0.62 -0.17
 1233 asb-0844.png 1000x1611 0.62 -0.11
 1234 asb-0845.png 1000x1604 0.62 -0.04
 1235 asb-0846.png 1000x1610 0.62 -0.10
 1236 asb-0847.png 1000x1626 0.62 -0.25
 1237 asb-0848.png 1000x1605 0.62 -0.05
 1238 asb-0849.png 1000x1619 0.62 -0.19
 1239 asb-0850.png 1000x1630 0.61 -0.29
 1240 asb-0851.png 1000x1612 0.62 -0.12
 1241 asb-0852.png 1000x1614 0.62 -0.14
 1242 asb-0853.png 1000x1634 0.61 -0.33
 1243 asb-0854.png 1000x1566 0.64 0.35
 1244 asb-0855.png 1000x1626 0.62 -0.25
 1245 asb-0856.png 1000x1604 0.62 -0.04
 1246 asb-0857.png 1000x1622 0.62 -0.22
 1247 asb-0858.png 1000x1609 0.62 -0.09
 1248 asb-0859.png 1000x1620 0.62 -0.20
 1249 asb-0860.png 1000x1617 0.62 -0.17
 1250 asb-0861.png 1000x1609 0.62 -0.09
 1251 asb-0862.png 1000x1620 0.62 -0.20
 1252 asb-0863.png 1000x1620 0.62 -0.20
 1253 asb-0864.png 1000x1624 0.62 -0.23
 1254 asb-0865.png 1000x1634 0.61 -0.33
 1255 asb-0866.png 1000x1579 0.63 0.21
 1256 asb-0867.png 1000x1611 0.62 -0.11
 1257 asb-0868.png 1000x1616 0.62 -0.16
 1258 asb-0869.png 1000x1483 0.67 1.26
 1259 asb-0870.png 1000x1626 0.62 -0.25
 1260 asb-0871.png 1000x1618 0.62 -0.18
 1261 asb-0872.png 1000x1629 0.61 -0.28
 1262 asb-0873.png 1000x1610 0.62 -0.10
 1263 asb-0874.png 1000x1625 0.62 -0.24
 1264 asb-0875.png 1000x1620 0.62 -0.20
 1265 asb-0876.png 1000x1610 0.62 -0.10
 1266 asb-0877.png 1000x1480 0.68 1.29
 1267 asb-0878.png 1000x1587 0.63 0.13
 1268 asb-0879.png 1000x1626 0.62 -0.25
 1269 asb-0880.png 1000x1635 0.61 -0.34
 1270 asb-0881.png 1000x1607 0.62 -0.07
 1271 asb-0882.png 1000x1598 0.63 0.02
 1272 asb-0883.png 1000x1628 0.61 -0.27
 1273 asb-0884.png 1000x1615 0.62 -0.15
 1274 asb-0885.png 1000x1613 0.62 -0.13
 1275 asb-0886.png 1000x1626 0.62 -0.25
 1276 asb-0887.png 1000x1610 0.62 -0.10
 1277 asb-0888.png 1000x1617 0.62 -0.17
 1278 asb-0889.png 1000x1628 0.61 -0.27
 1279 asb-0890.png 1000x1576 0.63 0.24
 1280 asb-0891.png 1000x1634 0.61 -0.33
 1281 asb-0892.png 1000x1631 0.61 -0.30
 1282 asb-0893.png 1000x1628 0.61 -0.27
 1283 asb-0894.png 1000x1615 0.62 -0.15
 1284 asb-0895.png 1000x1610 0.62 -0.10
 1285 asb-0896.png 1000x1620 0.62 -0.20
 1286 asb-0897.png 1000x1624 0.62 -0.23
 1287 asb-0898.png 1000x1612 0.62 -0.12
 1288 asb-0899.png 1000x1634 0.61 -0.33
 1289 asb-0900.png 1000x1620 0.62 -0.20
 1290 asb-0901.png 1000x1633 0.61 -0.32
 1291 asb-0902.png 1000x1615 0.62 -0.15
 1292 asb-0903.png 1000x1606 0.62 -0.06
 1293 asb-0904.png 1000x1620 0.62 -0.20
 1294 asb-0905.png 1000x1627 0.61 -0.26
 1295 asb-0906.png 1000x1593 0.63 0.07
 1296 asb-0907.png 1000x1435 0.70 1.84
 1297 asb-0908.png 1000x1616 0.62 -0.16
 1298 asb-0909.png 1000x1582 0.63 0.18
 1299 asb-0910.png 1000x1613 0.62 -0.13
 1300 asb-0911.png 1000x1639 0.61 -0.38
 1301 asb-0912.png 1000x1614 0.62 -0.14
 1302 asb-0913.png 1000x1604 0.62 -0.04
 1303 asb-0914.png 1000x1613 0.62 -0.13
 1304 asb-0915.png 1000x1607 0.62 -0.07
 1305 asb-0916.png 1000x1627 0.61 -0.26
 1306 asb-0917.png 1000x1621 0.62 -0.21
 1307 asb-0918.png 1000x1623 0.62 -0.22
 1308 asb-0919.png 1000x1620 0.62 -0.20
 1309 asb-0920.png 1000x1620 0.62 -0.20
 1310 asb-0921.png 1000x1620 0.62 -0.20
 1311 asb-0922.png 1000x1622 0.62 -0.22
 1312 asb-0923.png 1000x1632 0.61 -0.31
 1313 asb-0924.png 1000x1600 0.62 0.00
 1314 asb-0925.png 1000x1636 0.61 -0.35
 1315 asb-0926.png 1000x1625 0.62 -0.24
 1316 asb-0927.png 1000x1607 0.62 -0.07
 1317 asb-0928.png 1000x1581 0.63 0.19
 1318 asb-0929.png 1000x1627 0.61 -0.26
 1319 asb-0930.png 1000x1617 0.62 -0.17
 1320 asb-0931.png 1000x1628 0.61 -0.27
 1321 asb-0932.png 1000x1616 0.62 -0.16
 1322 asb-0933.png 1000x1626 0.62 -0.25
 1323 asb-0934.png 1000x1626 0.62 -0.25
 1324 asb-0935.png 1000x1611 0.62 -0.11
 1325 asb-0936.png 1000x1621 0.62 -0.21
 1326 asb-0937.png 1000x1573 0.64 0.28
 1327 asb-0938.png 1000x1623 0.62 -0.22
 1328 asb-0939.png 1000x1605 0.62 -0.05
 1329 asb-0940.png 1000x1616 0.62 -0.16
 1330 asb-0941.png 1000x1659 0.60 -0.57
 1331 asb-0942.png 1000x1614 0.62 -0.14
 1332 asb-0943.png 1000x1605 0.62 -0.05
 1333 asb-0944.png 1000x1620 0.62 -0.20
 1334 asb-0945.png 1000x1623 0.62 -0.22
 1335 asb-0946.png 1000x1617 0.62 -0.17
 1336 asb-0947.png 1000x1621 0.62 -0.21
 1337 asb-0948.png 1000x1629 0.61 -0.28
 1338 asb-0949.png 1000x1634 0.61 -0.33
 1339 asb-0950.png 1000x1624 0.62 -0.23
 1340 asb-0951.png 1000x1620 0.62 -0.20
 1341 asb-0952.png 1000x1611 0.62 -0.11
 1342 asb-0953.png 1000x1619 0.62 -0.19
 1343 asb-0954.png 1000x1462 0.68 1.51
 1344 asb-0955.png 1000x1630 0.61 -0.29
 1345 asb-0956.png 1000x1585 0.63 0.15
 1346 asb-0957.png 1000x1611 0.62 -0.11
 1347 asb-0958.png 1000x1606 0.62 -0.06
 1348 asb-0959.png 1000x1619 0.62 -0.19
 1349 asb-0960.png 1000x1556 0.64 0.45
 1350 asb-0961.png 1000x1631 0.61 -0.30
 1351 asb-0962.png 1000x1582 0.63 0.18
 1352 asb-0963.png 1000x1609 0.62 -0.09
 1353 asb-0964.png 1000x1613 0.62 -0.13
 1354 asb-0965.png 1000x1634 0.61 -0.33
 1355 asb-0966.png 1000x1519 0.66 0.85
 1356 asb-0967.png 1000x1610 0.62 -0.10
 1357 asb-0968.png 1000x1608 0.62 -0.08
 1358 asb-0969.png 1000x1632 0.61 -0.31
 1359 asb-0970.png 1000x1615 0.62 -0.15
 1360 asb-0971.png 1000x1622 0.62 -0.22
 1361 asb-0972.png 1000x1620 0.62 -0.20
 1362 asb-0973.png 1000x1585 0.63 0.15
 1363 asb-0974.png 1000x1593 0.63 0.07
 1364 asb-0975.png 1000x1604 0.62 -0.04
 1365 asb-0976.png 1000x1562 0.64 0.39
 1366 asb-0977.png 1000x1610 0.62 -0.10
 1367 asb-0978.png 1000x1606 0.62 -0.06
 1368 asb-0979.png 1000x1613 0.62 -0.13
 1369 asb-0980.png 1000x1613 0.62 -0.13
 1370 asb-0981.png 1000x1627 0.61 -0.26
 1371 asb-0982.png 1000x1577 0.63 0.23
 1372 asb-0983.png 1000x1602 0.62 -0.02
 1373 asb-0984.png 1000x1624 0.62 -0.23
 1374 asb-0985.png 1000x1595 0.63 0.05
 1375 asb-0986.png 1000x1574 0.64 0.26
 1376 asb-0987.png 1000x1635 0.61 -0.34
 1377 asb-0988.png 1000x1611 0.62 -0.11
 1378 asb-0989.png 1000x1574 0.64 0.26
 1379 asb-0990.png 1000x1583 0.63 0.17
 1380 asb-0991.png 1000x1623 0.62 -0.22
 1381 asb-0992.png 1000x1621 0.62 -0.21
 1382 asb-0993.png 1000x1570 0.64 0.31
 1383 asb-0994.png 1000x1615 0.62 -0.15
 1384 asb-0995.png 1000x1627 0.61 -0.26
 1385 asb-0996.png 1000x1587 0.63 0.13
 1386 asb-0997.png 1000x1620 0.62 -0.20
 1387 asb-0998.png 1000x1604 0.62 -0.04
 1388 asb-0999.png 1000x1612 0.62 -0.12
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.438 ( -4.77) 1
01. 0.466 ( -4.07) 1
02. 0.493 ( -3.37) 0
03. 0.520 ( -2.67) 0
04. 0.548 ( -1.97) 0
05. 0.575 ( -1.27) 4
06. 0.603 ( -0.57) 1103
07. 0.630 (+00.13) 236
08. 0.657 (+00.83) 19
09. 0.685 (+01.53) 16
10. 0.712 (+02.22) 0
11. 0.739 (+02.92) 1
12. 0.767 (+03.62) 1
13. 0.794 (+04.32) 0
14. 0.822 (+05.02) 1
15. 0.849 (+05.72) 0
16. 0.876 (+06.42) 0
17. 0.904 (+07.12) 0
18. 0.931 (+07.82) 0
19. 0.959 (+08.52) 0
20. 0.986 (+09.21) 3
21. 1.013 (+09.91) 0
22. 1.041 (+10.61) 0
23. 1.068 (+11.31) 0
24. 1.096 (+12.01) 0
25. 1.123 (+12.71) 0
26. 1.150 (+13.41) 0
27. 1.178 (+14.11) 0
28. 1.205 (+14.81) 0
29. 1.232 (+15.51) 0
30. 1.260 (+16.21) 0
31. 1.287 (+16.90) 0
32. 1.315 (+17.60) 0
33. 1.342 (+18.30) 1
34. 1.369 (+19.00) 0
35. 1.397 (+19.70) 0
36. 1.424 (+20.40) 0
37. 1.452 (+21.10) 0
38. 1.479 (+21.80) 0
39. 1.506 (+22.50) 0
40. 1.534 (+23.20) 1
=== Wide ones out (stddev > 3): ===
asb-0015.png asb-1110.png asb-1111.png asb-1119.png asb-1138.png asb-1308.png asb-1385.png asb-1386.png 
=== Thin ones out (stddev < -1): ===
asb-0000.png asb-0001.png 
